gid,x,y,z
113662,8519.8701178,2425.2697758,9085.4111338
113697,8145.0698248,2569.3898938,9135.8212898
113766,8111.9897468,2725.3498548,9204.9609388
113780,8311.8896488,2543.8398448,9241.5117198
113791,8831.1201178,2553.5698248,9181.9912118
113844,8485.5498058,2508.5297858,9250.5410168
113880,8169.2797858,2629.1499028,9287.0917978
113887,8762.2998058,2525.4797368,9120.0009778
113905,8809.5195318,2360.6899418,9051.2109388
113928,8711.1894538,2554.1999518,9202.9716808
113929,8459.6796888,2611.0998548,9270.2812508
113959,8097.5498058,2741.6098638,9324.0214848
113998,8669.6103528,2628.7497568,9206.0312508
114007,8045.8100598,2748.1298838,9265.3916028
114020,8248.5996098,2617.0297858,9253.8417978
114087,8884.9101568,2584.3698738,9082.0117198
114089,8942.9101568,2580.6398938,9051.6416028
114124,8723.0195318,2358.6499028,9158.2509778
114125,8029.8198248,2700.2697758,9263.8310558
114130,8265.1103528,2583.9997568,9226.8017588
114139,8223.9902348,2550.5598148,9231.0615238
114148,8712.2294928,2397.9897468,9079.7011728
114151,8067.4497078,2677.1198738,9239.1210948
114152,8239.7900398,2510.7597668,9161.0312508
114154,8225.6396488,2629.9997568,9239.6308598
114164,8817.2695318,2465.5898448,8935.1308598
114196,8142.7797858,2711.4797368,9231.2910168
114283,8823.3701178,2595.6799328,9066.2910168
114296,8174.6201178,2497.8298348,9135.3017588
114311,8557.5898448,2566.8098148,9216.5615238
114364,8863.1396488,2535.9599618,9073.3017588
114386,8546.8798838,2420.7697758,9084.7714848
114394,8745.9101568,2511.9897468,9148.3808598
114451,8523.8203128,2435.6298838,9208.2812508
114455,8401.4697278,2627.9199228,9300.1611338
114461,8393.0703128,2503.5698248,9184.6308598
114467,8445.4697278,2693.0297858,9260.8613288
114470,8491.3203128,2659.8298348,9279.1708988
114472,8272.3798838,2641.7099618,9302.1308598
114532,8053.4296888,2679.9399418,9193.3212898
114545,8237.0898448,2693.9699718,9279.9814458
114553,8125.3999028,2567.1198738,9156.0712898
114559,8553.8798838,2587.3098148,9258.9609388
114577,8297.5400398,2611.7199718,9230.8115238
114597,8169.4199228,2624.7199718,9250.9716808
114606,8728.9101568,2417.9199228,9092.0312508
114623,8043.9697278,2739.5798348,9261.6708988
114628,8503.8300788,2560.8698738,9180.3916028
114632,8468.1396488,2571.4099128,9219.0009778
114681,8150.6298838,2744.3198248,9262.9912118
114727,8110.7197278,2627.6398938,9162.8808598
114765,8255.4599618,2583.7998058,9247.4013678
114791,8167.6796888,2648.2497568,9177.1210948
114793,8232.5097668,2690.5297858,9276.3710948
114839,8777.8896488,2606.9797368,9076.3310558
114844,8453.3798838,2504.1799328,9112.6816418
114890,8120.6298838,2585.2597668,9170.4414068
114899,8379.8095708,2623.0998548,9272.5517588
115017,8163.4199228,2731.0297858,9277.2216808
115045,8837.2597668,2520.4099128,9204.8515628
115049,8155.1596688,2608.5598148,9258.3515628
115051,8874.8095708,2409.6699228,9142.9414068
115069,8750.7998058,2449.8698738,9050.7109388
115072,8483.8095708,2553.9797368,9241.7109388
115092,8740.2900398,2539.7597668,9092.4511728
115111,8681.5195318,2404.6499028,9222.7011728
115117,8427.3095708,2664.3398448,9282.6210948
115136,8632.4697278,2575.6499028,9323.4111338
115142,8447.0195318,2576.3398448,9322.8710948
115159,8690.4296888,2353.7897958,9163.1308598
115161,8552.8203128,2564.4399418,9266.8515628
115199,8591.5898448,2508.7897958,9236.0917978
115216,8870.7294928,2572.0698248,9154.4316418
115238,8484.7197278,2472.6298838,9142.7109388
115278,8340.7001958,2519.3298348,9195.8417978
115291,8694.5097668,2417.8598638,9201.5712898
115307,8427.0400398,2580.1398938,9242.0214848
115326,8326.6494148,2612.9797368,9297.9814458
115338,8157.5297858,2702.9199228,9259.4111338
115354,8668.5097668,2468.2297368,9223.2011728
115371,8725.5800788,2456.4699718,9157.9316418
115380,8417.7900398,2466.9099128,9061.2216808
115393,8290.6894538,2542.5197758,9224.1015628
115477,8727.4101568,2388.7397468,9100.6210948
115495,8060.2099618,2703.1899418,9200.8310558
115496,8498.8398448,2517.5197758,9221.1416028
115502,8017.7500008,2541.7597668,9141.9912118
115531,8879.4794928,2559.6398938,9094.1210948
115588,8758.8603528,2447.4897468,9242.3916028
115645,8685.3994148,2620.8898938,9202.2617198
115647,8083.5000008,2597.7998058,9185.4316418
115662,8829.4599618,2502.6398938,9141.1611338
115663,8760.3203128,2590.7199718,9215.5312508
115672,8532.9794928,2530.7199718,9275.4414068
115693,8505.4394538,2627.3498548,9208.9716808
115695,8192.0097668,2520.0297858,9205.6308598
115708,8522.9794928,2514.7897958,9217.8310558
115714,8259.5595708,2666.6198738,9322.2011728
115777,8163.3896488,2691.6398938,9240.9609388
115784,8100.3999028,2591.1298838,9194.7314458
115793,8262.4394538,2501.5898448,9138.5712898
115836,8703.2294928,2605.8598638,9240.1416028
115881,8264.1201178,2481.6599128,9157.8017588
115901,8661.6201178,2565.3498548,9210.2714848
115933,8797.2402348,2560.2099618,9227.9912118
115948,8226.0595708,2577.1298838,9205.0009778
115981,8134.8701178,2720.5998548,9299.3115238
115999,8292.8300788,2588.7199718,9272.4609388
116079,8518.1601568,2481.0097668,9171.0810558
116092,8268.3798838,2563.5498058,9192.0410168
116093,8015.3999028,2597.8999028,9192.1816418
116138,8616.6894538,2568.6499028,9335.0810558
116146,8234.4501958,2643.5698248,9306.2412118
116153,8232.5595708,2528.9299328,9229.0410168
116162,8804.2294928,2458.2199718,9233.0615238
116170,8791.3896488,2566.0498058,9084.5009778
116191,8454.7802738,2645.5297858,9275.9208988
116198,8184.5000008,2484.1298838,9170.2109388
116204,8319.1699228,2588.8698738,9287.7617198
116225,8882.5595708,2449.2998058,9164.9208988
116228,8246.5595708,2590.0898448,9173.9208988
116240,8038.3999028,2649.7697758,9197.3515628
116325,8303.4902348,2551.7199718,9187.2509778
116354,8493.2998058,2520.0798348,9152.4111338
116361,8712.0302738,2568.6899418,9186.9912118
116364,8165.2197278,2708.5297858,9290.9208988
116371,8416.8896488,2523.5097668,9164.0712898
116372,8757.0400398,2476.1298838,9293.6513678
116378,8677.7197278,2560.3198248,9176.1611338
116381,8354.0498058,2601.0397958,9255.8212898
116389,8716.6103528,2535.2297368,9185.3916028
116392,8694.9599618,2428.8298348,9044.3017588
116407,8206.5097668,2611.2697758,9287.6015628
116420,8683.2402348,2395.3298348,9072.8417978
116421,8503.3603528,2581.1699228,9179.3613288
116454,8513.5898448,2435.1599128,9102.9013678
116468,8579.0302738,2499.2597668,9161.0517588
116526,8701.2294928,2514.8798838,9143.1210948
116540,8803.6494148,2552.6599128,9225.5917978
116543,8097.4897468,2722.6999518,9272.5009778
116552,8677.6396488,2594.4997568,9195.6308598
116558,8383.5498058,2544.1799328,9242.7011728
116559,8393.8496098,2619.0898448,9261.8710948
116581,8330.6494148,2605.5898448,9294.0312508
116593,8777.7695318,2664.6699228,9119.2109388
116598,8551.5800788,2509.2497568,9140.8310558
116601,8810.3300788,2437.2797858,9089.0214848
116624,8487.6396488,2550.1599128,9178.0712898
116638,8794.7695318,2429.1298838,9203.0117198
116669,8758.2695318,2521.5297858,9116.1113288
116700,8838.0898448,2504.5097668,9252.4111338
116721,8832.4599618,2532.4599618,9076.5810558
116742,8544.3095708,2570.6098638,9178.9111338
116819,8172.5400398,2682.1098638,9229.1611338
116821,8259.3603528,2676.6198738,9275.6708988
116852,8706.8896488,2386.0397958,9114.2812508
116853,8886.8398448,2420.4499518,9026.3916028
116868,8327.1494148,2503.6398938,9184.8808598
116911,8098.0898448,2624.5397958,9164.5712898
116990,8257.7001958,2574.2297368,9191.9111338
117004,8175.4497078,2672.7397468,9228.0410168
117086,8197.7197278,2715.0498058,9307.0615238
117128,8555.5898448,2558.3398448,9198.3017588
117129,8479.0703128,2628.8898938,9282.2314458
117150,8128.4296888,2740.5097668,9235.6416028
117154,8662.1699228,2622.2897958,9249.0810558
117186,8833.4794928,2438.3698738,8985.2412118
117187,8193.5595708,2550.2697758,9173.3613288
117228,8587.6298838,2561.8298348,9219.9814458
117244,8189.7797858,2525.3198248,9166.6113288
117258,8169.5498058,2545.3198248,9192.2011728
117276,8179.6000988,2496.3498548,9129.5009778
117358,8390.6396488,2477.0197758,9163.7617198
117375,8649.2294928,2433.6499028,9192.1308598
117398,8466.4199228,2546.0397958,9181.5712898
117437,8864.1699228,2469.7199718,8895.7714848
117438,8573.1796888,2627.6398938,9256.5009778
117478,8285.8701178,2695.4499518,9271.4814458
117525,8754.2597668,2494.3898938,9162.2910168
117572,8940.6298838,2633.3498548,9097.8613288
117612,8723.0800788,2534.0097668,9196.8212898
117628,8338.3798838,2598.5598148,9241.4609388
117648,8792.7998058,2509.2297368,9270.6816418
117651,8407.9599618,2473.3598638,9228.3115238
117654,8123.9799808,2533.2797858,9143.6611338
117772,8443.0898448,2477.5197758,9128.4208988
117880,8476.5000008,2515.4699718,9182.0712898
117896,8685.0800788,2547.5297858,9244.7509778
117985,8569.9902348,2573.2897958,9219.2412118
118021,8881.6103528,2492.7697758,9004.0117198
118042,8577.1201178,2491.2597668,9143.8613288
118048,8746.3203128,2515.6098638,9089.5312508
118053,8808.3203128,2465.6398938,9264.5517588
118067,8782.5703128,2618.1799328,9148.4316418
118090,8282.4599618,2691.0998548,9290.6416028
118096,8846.2802738,2537.9599618,9060.7314458
118137,8836.2294928,2618.2597668,9089.5917978
118150,8331.7099618,2627.2697758,9286.3515628
118158,8150.9096688,2650.6098638,9211.4414068
118161,8202.8603528,2701.7099618,9316.1611338
118175,8488.3798838,2538.0297858,9230.2011728
118176,8612.6201178,2459.8198248,9181.4414068
118177,8423.9394538,2568.1599128,9243.4111338
118196,8641.5195318,2622.4099128,9159.7314458
118206,8581.5595708,2577.6298838,9214.6015628
118246,8374.1699228,2670.2998058,9278.5615238
118291,8818.8095708,2500.5297858,8921.9414068
118351,8475.5595708,2553.8999028,9208.9414068
118390,8703.2597668,2520.5898448,9141.3808598
118443,8206.9296888,2628.6599128,9210.8613288
118502,8133.6000988,2552.4199228,9183.2714848
118523,8687.3300788,2413.0097668,9158.4316418
118603,8737.7500008,2453.2897958,9214.4111338
118652,8832.0595708,2588.6298838,9203.1611338
118695,8113.8100598,2614.1899418,9249.2617198
118714,8613.2802738,2410.3698738,9190.2509778
118727,8823.9101568,2561.3298348,9114.8808598
118752,8302.5996098,2693.0498058,9312.4316418
118763,8215.1796888,2511.2797858,9193.5917978
118794,8863.5400398,2446.7697758,9183.8417978
118804,8865.3398448,2629.4399418,9176.6015628
118846,8485.9199228,2534.1799328,9174.9511728
118847,8750.7998058,2442.6198738,9182.5312508
118860,8117.4399418,2619.0898448,9207.3613288
118911,8163.6499028,2620.2597668,9197.8808598
118951,8218.3896488,2623.7797858,9227.3115238
118998,8100.2597668,2566.2998058,9145.0214848
118999,8113.0200208,2658.1799328,9243.6210948
119021,8571.0703128,2633.6899418,9282.2714848
119052,8486.4599618,2459.6699228,9107.9716808
119054,8195.1298838,2639.1999518,9239.2011728
119063,8661.1201178,2627.2199718,9231.9814458
119066,8370.9394538,2476.3098148,9139.7812508
119101,8885.0703128,2515.5798348,8992.6816418
119129,8415.7695318,2607.6799328,9192.4316418
119141,8745.9599618,2404.8298348,9189.7412118
119146,8526.8603528,2625.1799328,9300.2910168
119169,8464.0898448,2571.9499518,9227.1113288
119180,8814.1396488,2469.5498058,8950.4716808
119188,8713.9599618,2574.4499518,9255.4208988
119189,8309.8300788,2594.6198738,9283.0009778
119215,8686.7402348,2454.3198248,9142.5214848
119293,8288.7998058,2625.8298348,9229.8710948
119294,8218.0595708,2562.3398448,9207.3916028
119362,8177.4399418,2740.3999028,9281.6816418
119364,8517.5898448,2489.8298348,9165.4912118
119366,8436.8603528,2512.4599618,9140.9912118
119386,8732.1601568,2342.9599618,9188.1513678
119414,8759.1396488,2594.9399418,9179.2109388
119433,8330.9394538,2438.1799328,9144.7011728
119454,8537.7998058,2508.3798838,9224.0917978
119455,8156.0297858,2588.2998058,9179.9912118
119469,8112.1201178,2717.2397468,9220.0917978
119478,8451.2099618,2437.6298838,9119.5517588
119484,8877.3300788,2499.2998058,9252.4208988
119496,8487.8701178,2508.8598638,9282.8710948
119528,8370.9394538,2594.0798348,9219.7910168
119541,8876.5703128,2421.0698248,9004.1513678
119547,8232.8496098,2642.2897958,9259.7910168
119579,8880.5898448,2508.4797368,8974.3613288
119588,8416.8701178,2454.4199228,9079.8710948
119624,8593.1298838,2506.3298348,9168.8417978
119628,8274.5703128,2627.2199718,9235.6210948
119646,8870.6494148,2465.8098148,8899.6513678
119666,8792.6894538,2460.6398938,8931.4414068
119709,8815.7402348,2542.2497568,9151.2509778
119730,8575.4101568,2591.5197758,9255.3916028
119736,8812.6103528,2606.8798838,9126.9511728
119737,8192.1298838,2488.7998058,9217.1914068
119774,8367.9394538,2486.1799328,9133.5009778
119901,8244.4902348,2639.4599618,9214.6015628
119933,8042.2797858,2587.8098148,9150.4208988
119940,8643.5996098,2482.3198248,9090.6914068
119950,8226.8203128,2587.8098148,9232.6308598
119955,8783.1494148,2537.9199228,8962.3916028
119961,8461.2099618,2442.1499028,9143.9912118
119965,8836.6601568,2644.5097668,9144.7910168
119976,8476.3701178,2480.5197758,9146.1210948
120056,8107.5498058,2787.6599128,9233.0517588
120064,8671.3603528,2384.9599618,9072.8916028
120079,8251.4199228,2481.0998548,9170.7314458
120088,8013.3798838,2678.5097668,9202.3310558
120113,8683.7998058,2398.1098638,9095.3310558
120114,8700.1601568,2603.7497568,9267.7509778
120143,8776.7500008,2668.4099128,9129.4013678
120203,8659.2294928,2614.0498058,9158.1513678
120219,8224.9697278,2515.7897958,9127.5009778
120240,8519.7900398,2628.1198738,9259.7314458
120316,8146.2597668,2642.8598638,9221.5117198
120350,8459.9199228,2523.4997568,9100.6611338
120365,8115.3896488,2797.7199718,9253.8916028
120379,8471.4199228,2585.9099128,9245.2714848
120406,8119.5800788,2683.4099128,9312.2509778
120410,8421.1494148,2510.9099128,9249.0410168
120454,8292.9697278,2576.7697758,9303.5615238
120494,8787.5498058,2594.9199228,9191.5117198
120507,8658.2900398,2466.3598638,9043.1611338
120549,8326.3798838,2596.2099618,9271.0917978
120573,8229.6796888,2662.0998548,9345.8808598
120581,8462.6494148,2547.0097668,9178.4511728
120582,8456.6601568,2547.6599128,9252.5517588
120589,8225.9296888,2512.8098148,9174.0712898
120592,8171.1596688,2604.4199228,9198.0009778
120624,8758.1796888,2493.6899418,9095.4013678
120627,8770.0703128,2660.1599128,9123.2314458
120724,8484.1601568,2515.2998058,9163.6816418
120733,8811.2294928,2472.8098148,8962.6513678
120747,8725.4199228,2525.4997568,9162.8417978
120751,8150.1098638,2667.9897468,9204.4316418
120754,8162.3398448,2737.6398938,9310.6015628
120782,8353.9599618,2639.8198248,9308.4511728
120920,8455.0000008,2526.8298348,9222.3613288
120929,8292.5400398,2445.9099128,9143.0810558
120952,8818.1396488,2509.7897958,9088.3417978
120954,8352.7597668,2478.6699228,9211.0917978
120973,8746.6796888,2561.4699718,9210.0712898
120987,8727.5800788,2494.5097668,9271.4316418
121032,8745.8896488,2461.3198248,9072.7509778
121042,8430.7597668,2575.5598148,9184.8710948
121066,8124.5600598,2639.4199228,9199.9316418
121081,8421.7998058,2517.7397468,9208.7714848
121159,8650.6201178,2633.8398448,9201.7412118
121163,8222.5195318,2641.2497568,9243.6914068
121183,8565.6103528,2461.1198738,9071.6914068
121185,8787.6894538,2373.9897468,9057.4609388
121205,8269.4501958,2581.7397468,9211.4912118
121225,8826.4599618,2575.8198248,8997.4609388
121238,8692.3095708,2359.9599618,9173.7714848
121249,8836.2001958,2632.7797858,9152.2910168
121290,8438.0302738,2604.2897958,9222.1816418
121302,8346.8300788,2543.1198738,9242.4912118
121315,8683.7294928,2438.0898448,9152.0517588
121347,8607.2294928,2443.4797368,9085.8017588
121364,8217.1396488,2577.5798348,9192.0117198
121397,8348.4794928,2478.8999028,9205.6816418
121406,8582.9394538,2526.1098638,9211.9208988
121420,8746.4501958,2416.2998058,9250.3115238
121424,8234.9296888,2572.1599128,9217.9208988
121460,8840.2402348,2483.6098638,9216.1611338
121473,8086.5097668,2529.5197758,9130.0810558
121476,8572.8896488,2642.4199228,9256.7314458
121480,8831.6298838,2625.6799328,9117.8310558
121483,8744.8203128,2486.0297858,9063.1210948
121573,8422.7500008,2515.0197758,9206.3310558
121595,8124.2998058,2654.7497568,9221.9414068
121596,8159.4697278,2682.4699718,9261.1708988
121635,8122.0600598,2709.6699228,9226.2714848
121641,8128.0000008,2494.9299328,9148.7412118
121670,8195.2294928,2752.9997568,9278.8710948
121682,8730.6699228,2581.8999028,9226.1914068
121693,8823.9501958,2578.4699718,9097.6708988
121703,8720.3603528,2394.9997568,9075.1015628
121716,8246.1494148,2552.8398448,9208.1015628
121740,8411.6396488,2418.3999028,9143.8115238
121746,8067.0498058,2516.8398448,9151.3808598
121748,8097.4697278,2531.8198248,9126.2011728
121778,8132.6796888,2619.2797858,9163.5712898
121826,8738.7099618,2562.6298838,9264.1015628
121828,8743.6396488,2491.7998058,9171.7812508
121885,8428.5498058,2429.6899418,9113.3613288
121926,8347.4697278,2648.8298348,9335.8808598
121941,8726.4101568,2402.0698248,9246.6816418
121948,8392.2294928,2565.6599128,9241.2314458
121957,8645.8603528,2567.0297858,9235.7617198
121980,8845.2695318,2464.4099128,9251.8017588
121982,8135.0097668,2592.0297858,9243.1611338
122061,8077.1000988,2772.4199228,9277.2910168
122068,8662.3994148,2448.3698738,9045.2714848
122093,8582.2294928,2599.5197758,9181.3417978
122095,8696.3994148,2440.5798348,9164.9716808
122096,8280.5097668,2701.4299328,9281.7011728
122134,8077.2197278,2592.1098638,9178.1513678
122232,8476.6796888,2471.0498058,9169.8115238
122243,8572.4501958,2451.0598148,9171.2412118
122252,8270.8095708,2630.3999028,9283.5214848
122323,8457.9599618,2519.7099618,9160.3417978
122347,8430.5898448,2607.6398938,9220.9316418
122355,8453.2402348,2473.0798348,9109.0615238
122400,8815.9794928,2631.6599128,9181.6914068
122425,8208.6796888,2653.9699718,9297.2812508
122434,8553.2402348,2588.9099128,9314.5810558
122468,8309.8701178,2695.2497568,9296.1015628
122469,8380.8203128,2612.8698738,9275.8515628
122475,8552.8896488,2461.7297368,9245.1210948
122498,8111.7998058,2534.6398938,9121.3916028
122527,8392.2802738,2430.9699718,9181.4912118
122615,8274.0595708,2457.4599618,9130.0312508
122655,8464.1494148,2515.5998548,9190.9511728
122694,8820.4599618,2515.4299328,9013.7617198
122755,8832.9902348,2543.0397958,9063.9316418
122818,8780.0400398,2454.8598638,9099.5615238
122863,8684.4199228,2579.3999028,9134.7412118
122865,8353.0996098,2606.4699718,9291.5117198
122866,8429.5800788,2609.8298348,9241.1113288
122871,8822.5302738,2526.2897958,9105.8212898
122902,8314.6894538,2447.2199718,9126.4013678
122944,8823.4902348,2429.6899418,9110.6210948
