gid,x,y,z
80013,8117.6396488,1765.7398688,8229.4316418
80056,7434.0419928,1933.4898688,8218.0517588
80087,7769.7500008,1801.9798588,8213.9609388
80094,8122.0898448,1842.6898198,8309.9208988
80147,8406.2802738,1846.1098638,8338.5712898
80156,8331.3203128,1786.0698248,8321.0517588
80175,7785.0600598,1897.0698248,8387.4814458
80183,7984.6796888,1747.1098638,8236.0615238
80232,7937.7099618,1883.3698738,8458.2617198
80236,7600.1796888,1862.3698738,8271.5410168
80241,7876.6899418,1766.7998058,8222.7412118
80333,8377.5996098,1848.9898688,8264.1113288
80345,8148.2900398,1803.0498058,8355.8808598
80380,8111.7700208,1865.9298108,8369.0410168
80387,7920.4897468,1816.0498058,8347.0517588
80412,7855.2900398,1830.4898688,8370.8916028
80421,7604.9599618,1827.8498548,8321.5917978
80427,8243.9697278,1777.0998548,8189.2114268
80448,8190.3198248,1821.8798838,8404.0712898
80491,8220.7695318,1751.3198248,8073.8315438
80497,7522.3701178,2029.6998298,8432.6708988
80523,7602.1298838,2016.9698498,8415.2314458
80536,7597.9296888,2004.8198248,8407.1708988
80557,8080.2900398,1862.7897958,8399.2812508
80581,7447.5878918,1985.7698978,8257.0917978
80585,7993.3198248,1777.3098148,8227.2314458
80648,7880.8398448,1822.8698738,8389.2011728
80651,7966.4399418,1775.6298838,8204.6708988
80670,7834.2797858,1810.5299078,8393.8310558
80685,7828.1396488,1765.9698498,8236.7109388
80699,7432.7871098,2081.4199228,8396.1308598
80735,7221.2719738,1982.9798588,8170.6611338
80741,7635.1000988,1876.4398198,8254.5917978
80766,8197.8398448,1849.6398938,8434.2617198
80788,7765.3999028,1832.8098148,8336.9414068
80790,8168.3999028,1786.6499028,8248.3115238
80825,8323.2001958,1729.3698738,8276.7812508
80918,7582.4096688,1953.0198978,8230.0312508
80944,8007.6596688,1725.0798348,8209.0214848
80955,8193.6894538,1719.2998058,8151.6713878
81020,7649.7797858,2010.5098888,8346.2812508
81042,8194.0000008,1830.1098638,8429.1611338
81062,7664.9399418,1947.9498298,8405.1513678
81068,8363.1699228,1833.4099128,8193.4609388
81098,7734.7998058,1826.8798838,8287.2509778
81122,8371.5195318,1852.7698978,8297.7714848
81139,8298.2695318,1768.5998548,8157.4614268
81174,7978.5097668,1790.0798348,8276.0917978
81180,7355.7089848,1948.6098638,8215.8613288
81181,7873.1000988,1771.1398938,8263.1416028
81263,7571.7197278,2062.9897468,8385.3710948
81297,7953.1699228,1861.5698248,8422.3916028
81330,7843.3598638,1828.3198248,8348.9208988
81337,7697.1298838,1931.0098888,8351.5214848
81343,8102.8999028,1765.9099128,8169.1914068
81452,7335.2578128,2072.7998058,8390.5810558
81459,7497.3007818,1927.5598148,8208.9013678
81480,8222.5898448,1805.0598148,8248.8212898
81501,7729.5400398,1803.7398688,8326.3808598
81520,7642.1000988,1934.4898688,8251.9511728
81521,8134.7998058,1727.6998298,8165.7612308
81626,8012.2900398,1757.4898688,8221.8017588
81646,7844.9799808,1894.9798588,8462.5517588
81660,8316.8896488,1789.9998788,8440.6210948
81701,8251.4599618,1864.5299078,8363.7812508
81702,7569.4697278,1956.7598888,8235.8417978
81713,8061.9199228,1746.0098888,8224.2011728
81797,8277.0097668,1739.2698978,8136.2612308
81815,8070.5498058,1792.1898198,8256.8916028
81841,8020.9497078,1861.4698498,8435.9716808
81871,7816.6899418,1846.3798838,8365.6210948
81886,7836.8398448,1741.6599128,8296.2714848
81928,8192.2500008,1724.4498298,8113.6313488
81933,7872.0097668,1777.3498548,8237.9414068
81951,7497.8618168,2035.0098888,8406.3115238
81953,7355.8608408,2029.9498298,8408.2011728
81983,8090.9497078,1823.6998298,8248.3808598
82062,7799.6699228,1924.0898448,8399.9511728
82112,7524.1699228,1955.3198248,8332.7216808
82171,8266.9501958,1821.6998298,8206.2509778
82179,7782.5600598,1923.1599128,8443.7617198
82237,7976.6699228,1823.0898448,8315.4316418
82253,8303.9199228,1750.7398688,8055.0815438
82264,7971.0600598,1768.5299078,8252.4912118
82314,8117.9799808,1843.7198498,8347.1210948
82339,7914.7197278,1889.2799078,8450.6015628
82352,7339.0649418,2001.5998548,8253.6308598
82353,7444.4238288,2028.8698738,8367.8417978
82361,8280.2597668,1810.2298588,8331.0810558
82397,8066.2900398,1792.7498788,8281.6914068
82412,7603.2998058,1856.9099128,8264.0214848
82431,7699.3398448,1938.3098148,8404.7617198
82452,7782.7998058,1873.1398938,8349.4814458
82493,8314.7597668,1784.9698498,8208.0712898
82498,7977.1997078,1809.8298348,8369.0517588
82596,8275.9199228,1793.6998298,8310.1416028
82601,8315.4501958,1745.8999028,8303.8212898
82623,7456.1386728,1903.2598888,8192.0214848
82645,7936.3300788,1793.8598638,8250.4316418
82653,8178.7998058,1826.1198738,8271.0917978
82671,7597.3598638,1873.6499028,8320.4111338
82687,7587.7397468,1933.0299078,8191.5815438
82722,8295.6298838,1819.8198248,8432.3417978
82824,7494.1889658,1947.6798108,8271.4208988
82876,8253.4199228,1832.3498548,8333.2714848
82892,8028.1098638,1777.9398198,8308.4414068
82893,8399.0498058,1823.9398198,8264.2011728
82905,8172.7299808,1741.6998298,8108.6313488
82918,8279.4794928,1843.0397958,8352.4208988
82927,7600.7900398,1839.7298588,8256.5712898
82938,8030.7197278,1709.9698498,8221.3710948
82950,8279.7197278,1685.7799078,8178.1113288
82968,8122.7299808,1881.5397958,8360.0615238
82994,8176.8701178,1867.6798108,8409.8808598
83030,8129.6201178,1874.0898448,8363.7412118
83036,8288.9101568,1822.2598888,8373.6914068
83042,8390.0595708,1823.1599128,8172.8515628
83051,7838.5200208,1891.8298348,8421.8310558
83064,7967.4697278,1841.6599128,8416.2216808
83079,8282.2900398,1831.2897958,8257.3017588
83085,8069.6796888,1872.3498548,8411.6513678
83117,8094.9697278,1902.5198978,8387.1015628
83130,7368.1088878,1987.3798838,8334.7714848
83133,8134.4497078,1873.3498548,8331.2617198
83144,8194.6796888,1755.6599128,8254.3212898
83161,7360.4550788,2018.2998058,8301.5712898
83182,7742.0698248,1903.9198008,8459.0410168
83212,7629.7099618,1930.5698248,8339.5009778
83261,8198.6699228,1716.3098148,8129.1914068
83311,7250.0756848,1992.6599128,8191.6411138
83355,7604.3701178,1941.9998788,8390.3515628
83359,8022.3896488,1795.0798348,8308.1708988
83383,7443.3330088,2086.4399418,8397.6015628
83400,8252.6494148,1859.7698978,8318.5517588
83570,7583.2998058,1941.8798838,8171.1513678
83588,8282.5595708,1768.7698978,8151.4311528
83637,8201.9697278,1809.8198248,8244.9414068
83659,7986.5600598,1863.9498298,8430.2617198
83681,8064.7597668,1728.7598888,8189.4614268
83710,7623.4096688,2004.0698248,8450.2617198
83758,8276.5097668,1784.7498788,8249.9814458
83778,7496.6459968,1900.5198978,8201.3515628
83806,8252.4902348,1804.9998788,8279.8710948
83829,8279.2001958,1707.0198978,8108.1411138
83840,7479.6450208,1859.4298108,8217.4716808
83876,8189.7500008,1871.5798348,8387.8212898
83921,7437.5078128,2089.0397958,8395.4716808
83943,8196.5400398,1835.5598148,8329.7910168
83944,8267.0595708,1826.1298838,8339.9316418
83992,7575.9096688,2051.6899418,8330.4316418
84008,7916.7797858,1828.3798838,8326.5009778
84034,8431.8798838,1849.7398688,8340.9013678
84051,7772.4497078,1852.5198978,8301.7216808
84059,8208.2099618,1798.1098638,8338.5410168
84064,8144.0097668,1861.7998058,8400.1308598
84103,8361.1699228,1774.0299078,8117.3115238
84130,7780.7500008,1944.1998298,8427.7910168
84166,8425.2001958,1847.1599128,8345.1611338
84266,8041.3198248,1792.7698978,8407.3710948
84292,8319.4501958,1785.3598638,8367.9716808
84302,7534.2099618,1916.4998788,8320.2216808
84307,8130.1201178,1834.2598888,8270.5009778
84367,7956.1201178,1767.2998058,8209.7412118
84378,8286.6796888,1770.2998058,8216.4609388
84380,7329.3837898,2089.8999028,8388.4111338
84421,7944.6899418,1768.3598638,8225.7412118
84440,8280.3398448,1761.1198738,8165.7514658
84470,7985.6796888,1800.7298588,8278.6210948
84479,7929.8798838,1813.6499028,8333.3310558
84484,8055.3500988,1861.9198008,8455.7216808
84488,8377.5703128,1820.2498788,8302.2109388
84495,8093.4799808,1819.7598888,8291.0615238
84516,8331.6103528,1803.7799078,8419.5214848
84555,7544.0200208,2043.9698498,8414.6513678
84579,7854.0097668,1885.9099128,8499.0917978
84582,8034.1499028,1892.9698498,8440.7314458
84590,7380.4077158,2059.9997568,8366.0712898
84592,7470.5590828,2009.8298348,8392.0517588
84611,7939.8999028,1786.9998788,8331.7314458
84626,7966.8100598,1776.9798588,8269.2109388
84630,7786.4096688,1897.6599128,8357.1914068
84644,7946.1596688,1781.5598148,8274.0312508
84648,8213.8496098,1769.5898448,8314.3515628
84680,8126.5200208,1786.7598888,8252.8417978
84696,7851.2597668,1773.0299078,8178.0712898
84712,7641.1396488,1953.7498788,8285.0009778
84715,8321.3896488,1761.6298838,8210.2109388
84824,7256.2041028,2003.6998298,8199.8916028
84842,7970.2797858,1858.4698498,8492.3916028
84861,8117.7299808,1849.6298838,8326.8115238
84862,8164.7900398,1826.8798838,8361.7714848
84881,8117.8398448,1780.2698978,8247.9814458
84896,7517.1298838,1874.2698978,8306.0009778
84947,8307.0898448,1786.0598148,8242.7314458
84968,7502.0820318,1917.8999028,8183.3413098
84979,8109.5000008,1816.0798348,8299.5810558
85050,7585.8398448,2052.0898448,8300.0917978
85067,7447.5908208,1949.5598148,8249.7714848
85082,7578.0297858,1940.4898688,8184.4814458
85130,8306.7099618,1788.6298838,8222.8417978
85146,8324.9394538,1826.2298588,8415.7216808
85172,8471.0800788,1895.8698738,8247.2216808
85181,8036.3398448,1716.4198008,8239.3417978
85216,8189.9096688,1778.5397958,8172.5712898
85339,7709.1396488,1849.8598638,8294.7509778
85351,7714.0498058,1850.7398688,8300.0615238
85355,8305.0000008,1770.4998788,8053.4711918
85356,7946.6098638,1778.6898198,8266.4316418
85405,7517.8999028,1990.0198978,8406.4716808
85446,7454.9609388,2056.7099618,8375.4013678
85496,8155.6396488,1821.2098398,8397.7509778
85663,8174.1997078,1829.1298838,8427.9912118
85666,8182.1796888,1811.8598638,8382.4511728
85698,7816.7099618,1858.1098638,8430.1513678
85718,7350.7426768,2087.3598638,8386.3212898
85740,8119.9897468,1841.3398448,8285.7109388
85775,7444.8789068,2038.6499028,8326.2109388
85812,7666.0600598,1849.9298108,8260.1210948
85829,8250.5498058,1856.9498298,8289.1113288
85859,7692.2700208,1857.9898688,8330.6513678
85878,7788.3798838,1769.7398688,8249.6611338
85886,8367.5800788,1818.4099128,8120.3911138
85897,7427.2470708,1951.5098888,8211.9013678
85950,8205.1601568,1807.4898688,8284.0009778
85957,8406.8896488,1820.0698248,8177.3813488
85964,7588.1098638,1826.7298588,8261.3916028
86135,7568.8398448,2050.7897958,8310.2812508
86149,7972.2597668,1817.2098398,8276.6015628
86162,7954.7998058,1825.0698248,8305.5117198
86174,7879.4497078,1860.3898938,8398.5712898
86217,7810.5000008,1901.3098148,8387.5712898
86219,7843.7597668,1765.6698008,8201.7910168
86224,8184.6596688,1751.1998298,8222.3417978
86260,8264.0996098,1769.9398198,8215.8212898
86262,7573.1499028,2001.0598148,8225.6015628
86266,7997.9897468,1742.8798838,8194.3808598
86360,7808.1796888,1857.7897958,8306.1308598
86432,8366.1699228,1839.8398448,8268.4511728
86435,7414.0737308,1986.3198248,8295.6708988
86438,8308.6103528,1763.6798108,8079.8115238
86443,7621.4599618,1947.8698738,8357.6210948
86532,8206.6796888,1712.1698008,8116.8715828
86537,8228.1894538,1839.0798348,8341.6816418
86587,7195.2368168,2046.1898198,8209.6416028
86590,7971.6899418,1766.3098148,8232.4609388
86601,8333.6494148,1808.6499028,8323.2509778
86611,7460.3618168,1955.6298838,8266.8515628
86617,7980.5200208,1744.0698248,8207.8808598
86630,7667.4897468,1942.8098148,8437.9814458
86644,8009.4599618,1806.9498298,8351.1015628
86676,7864.9599618,1772.9398198,8197.6113288
86691,7857.0698248,1755.8298348,8204.3710948
86771,7486.3676768,1973.3198248,8345.8515628
86773,8226.7802738,1811.7398688,8320.9716808
86793,8091.5097668,1815.7598888,8285.5517588
86815,7363.4179698,1997.8298348,8311.9013678
86840,7838.9897468,1817.0498058,8355.7910168
86870,8287.7802738,1797.0198978,8404.7011728
86912,7423.4497078,1984.8698738,8268.2509778
86931,7716.4599618,1849.4398198,8360.5517588
86935,7866.4497078,1771.7598888,8201.9111338
86939,7836.6396488,1762.1898198,8247.7216808
86964,7506.3637708,2049.3798838,8387.5810558
86969,7562.5898448,2003.0998548,8380.1611338
86998,7991.6201178,1773.2298588,8207.8808598
87018,8356.4501958,1804.7799078,8254.8017588
87039,8211.5898448,1783.9898688,8183.2011728
87057,7980.7998058,1792.0798348,8298.0214848
87138,8092.4599618,1780.2498788,8159.2514658
87172,8225.0595708,1831.4298108,8397.1513678
87199,8233.3994148,1787.3698738,8272.2812508
87225,7350.4106458,2045.2598888,8396.4814458
87227,7566.9799808,2028.4598398,8343.0810558
87242,8345.3203128,1770.0598148,8138.7211918
87248,7416.3510748,1999.0998548,8268.7216808
87325,8142.3198248,1709.8398448,8161.2612308
87395,7803.9897468,1811.0397958,8268.3017588
87399,7255.3037118,2004.8098148,8211.7011728
87403,7415.8837898,2030.9498298,8336.6816418
87422,8365.5097668,1778.4099128,8099.2812508
87474,8008.9199228,1875.6599128,8475.2216808
87477,8206.8896488,1806.0598148,8294.0712898
87494,8230.5195318,1771.0397958,8130.5312508
87511,8086.4497078,1773.9099128,8195.2314458
87517,8377.0595708,1861.8598638,8273.3916028
87560,8108.8398448,1820.0998548,8200.4208988
87585,8067.5297858,1774.2298588,8202.0410168
87622,7777.2900398,1904.9698498,8420.2910168
87624,8342.3496098,1755.0098888,8145.5214848
87676,8270.4101568,1728.2598888,8083.6811528
87677,7722.5498058,1903.7098398,8458.1611338
87706,7573.6396488,1932.7598888,8184.2314458
87715,8268.0800788,1762.3698738,8138.6713878
87718,8167.8398448,1748.1198738,8103.0014658
87724,7731.7797858,1786.3498548,8287.1708988
87728,8262.6201178,1814.1599128,8211.5917978
87751,8334.2695318,1800.6599128,8318.8808598
87761,7753.6298838,1785.0998548,8275.5117198
87776,8282.2695318,1822.0898448,8368.2011728
87795,7314.9926768,1919.9099128,8248.0117198
87851,8263.0800788,1793.2198498,8196.0410168
87878,8193.0097668,1797.5998548,8231.0615238
87880,8236.4296888,1797.9398198,8324.3212898
87937,7951.6899418,1761.4099128,8202.5810558
87982,7707.0698248,1827.7998058,8261.5312508
87998,8472.9599618,1905.1398938,8244.0009778
88009,7569.5000008,1959.4198008,8220.7412118
88037,8174.0297858,1837.9798588,8393.6708988
88083,7629.1699228,1868.2498788,8234.4814458
88152,8193.7597668,1812.1298838,8395.6113288
88174,8310.3798838,1692.0498058,8243.3613288
88217,7416.4570318,1995.3898938,8266.1816418
88251,8312.9394538,1726.6198738,8080.3115238
88269,8281.1699228,1729.5299078,8082.3715828
88279,8023.7700208,1797.3698738,8260.5009778
88282,7500.7470708,1960.2897958,8321.9013678
88292,8096.3300788,1733.9798588,8147.6513678
88323,8270.0898448,1797.3198248,8293.5410168
88342,7714.1396488,1894.8498548,8412.2216808
88361,8012.9399418,1890.8999028,8423.4208988
88365,8004.5498058,1842.5598148,8343.2412118
88366,8020.4199228,1861.0598148,8450.9316418
88377,7202.7358408,1984.2897958,8173.3012708
88393,8102.1596688,1759.5998548,8174.8212898
88427,8232.1796888,1802.3098148,8232.4814458
88446,8115.0698248,1772.5498058,8146.9711918
88465,8014.6899418,1801.4898688,8318.9316418
88504,7696.4897468,1949.6698008,8447.3515628
88539,8070.4497078,1707.2598888,8177.8012708
88557,7797.9296888,1809.6998298,8273.8417978
88565,7675.2397468,1830.4198008,8266.2910168
88628,7432.3559578,2074.5197758,8367.0712898
88649,8287.3603528,1758.0698248,8175.4013678
88651,8103.0600598,1810.6398938,8279.3613288
88673,7466.2856458,1943.1898198,8285.4912118
88675,8076.8798838,1748.7098398,8248.6113288
88679,7994.1499028,1744.5898448,8196.8212898
88691,8199.9697278,1713.0998548,8144.2314458
88803,8364.8095708,1753.1499028,8083.5014658
88814,8139.3701178,1744.1398938,8240.1708988
88821,7426.2998058,1909.5498058,8178.7612308
88871,7817.2597668,1884.5397958,8445.7714848
88900,8177.3701178,1858.3898938,8371.2509778
88902,7762.4199228,1930.2998058,8467.9716808
88904,8285.5195318,1776.7698978,8158.9711918
88905,8344.9501958,1790.4698498,8201.7812508
88960,8116.8598638,1859.8198248,8329.0517588
88991,7985.5898448,1817.0498058,8317.7617198
89005,8010.1899418,1742.6298838,8224.9414068
89006,7503.3647468,1895.4099128,8193.5615238
89019,7671.5097668,1994.6898198,8453.9316418
89038,7787.5400398,1789.7698978,8269.7714848
89045,7352.4550788,2068.9499518,8385.6708988
89061,7323.4916998,2011.1599128,8355.5312508
89065,8152.4199228,1737.1998298,8174.9814458
89071,7959.7197278,1850.6698008,8352.4111338
89152,7690.3999028,1870.2398688,8333.3310558
89185,8003.1298838,1872.0898448,8415.3613288
89188,8350.0097668,1762.9498298,8099.2812508
89190,7440.6630868,2031.6298838,8304.6816418
89240,7834.3198248,1916.8298348,8480.6914068
89250,8266.7695318,1702.9198008,8127.1914068
89271,7841.6796888,1809.8798838,8282.2910168
89276,7451.9121098,1972.5397958,8270.6416028
89303,8317.2597668,1824.0598148,8320.4013678
89334,8217.0498058,1821.2897958,8269.8017588
89340,7469.0927738,1891.6198738,8248.0517588
89345,8037.1499028,1821.5198978,8293.0712898
89365,7574.5498058,2027.7598888,8338.8613288
89366,7750.6499028,1804.6898198,8341.7314458
89486,7602.6000988,1905.3898938,8337.4208988
89509,8289.0400398,1813.3098148,8354.6416028
89549,7775.8999028,1816.5397958,8282.0009778
89554,8354.0195318,1749.4198008,8170.0512708
89621,7478.0029308,1944.1098638,8280.5810558
89624,7491.5766608,1968.6698008,8314.5615238
89659,7396.7709968,2175.7099618,8299.4814458
89706,7610.3896488,1876.6898198,8319.2910168
89796,8126.1899418,1796.5098888,8268.1113288
89824,7447.4477548,2027.0598148,8320.6416028
89830,7797.2197278,1774.5598148,8197.7812508
89832,7921.2998058,1778.8498548,8325.5917978
89934,8117.6000988,1859.2298588,8398.0615238
89944,7198.3510748,2055.4199228,8145.9912118
89950,8373.4599618,1842.5598148,8178.1713878
89966,8091.7797858,1806.5798348,8251.5517588
90013,8273.6103528,1801.3898938,8344.6015628
90043,7484.2958988,2053.9299328,8448.2714848
90055,8325.6699228,1793.3798838,8237.0410168
90083,7253.1621098,1990.0798348,8179.6611338
90131,7986.7900398,1866.9998788,8451.8212898
90189,7622.1000988,1950.8698738,8348.9013678
90200,7448.5107428,2049.4099128,8369.1513678
90221,8119.2797858,1792.4898688,8297.3115238
90234,8209.3896488,1791.8498548,8343.6015628
90238,7884.7797858,1878.1198738,8440.3613288
90252,7694.8598638,1973.1698008,8433.1113288
90294,7575.0898448,1988.1098638,8247.6015628
90313,7287.2709968,2014.4298108,8183.4912118
90339,7606.2700208,1977.9298108,8437.8115238
90348,8188.6499028,1822.9498298,8308.4111338
90422,7848.7597668,1908.0098888,8439.5517588
90444,7841.3798838,1830.1698008,8357.3710948
90471,7922.0297858,1841.1499028,8415.8710948
90515,8191.6298838,1841.0498058,8256.8017588
90542,8032.3701178,1786.8198248,8251.2910168
90547,8327.7402348,1758.0798348,8187.2612308
90548,7803.2900398,1780.9298108,8206.8017588
90578,7470.8437508,1930.6499028,8297.5712898
90608,7337.1547858,2065.0097668,8365.4609388
90622,8174.0498058,1740.2398688,8110.1513678
90665,7841.3398448,1890.2698978,8418.7314458
90695,7655.0000008,1950.9099128,8267.4111338
90706,7842.5898448,1814.4798588,8310.1816418
90724,8235.4599618,1703.4398198,8136.9013678
90749,7668.4897468,1909.7198498,8365.9609388
90772,8218.8496098,1747.0798348,8140.4814458
90779,7978.2900398,1812.1098638,8386.6308598
