gid,x,y,z
221483,8371.8896488,2249.3398448,9104.1816418
221489,7890.7900398,2467.0698248,9144.4208988
221506,8369.5000008,2338.6899418,9081.0312508
221509,8046.1298838,2412.6098638,9055.9111338
221520,8369.2001958,2252.0197758,9122.6015628
221544,8005.5097668,2453.9997568,9166.0117198
221546,8591.8095708,2255.2497568,9158.9111338
221549,7897.9599618,2390.6599128,8925.6816418
221557,7958.2299808,2429.4897468,9163.7509778
221566,8287.4101568,2299.5798348,9107.7412118
221692,7859.8300788,2422.8498548,9066.3017588
221730,8284.8300788,2284.9699718,9146.3613288
221756,8282.5097668,2297.8999028,9114.8017588
221760,8577.8496098,2301.0798348,9010.9716808
221835,8260.8994148,2243.0397958,8967.0312508
221865,8586.0302738,2260.6499028,8982.7412118
221879,7886.6596688,2446.1799328,9051.8613288
221903,8461.3203128,2109.0898448,9113.1708988
221911,8068.3798838,2256.5998548,9003.5009778
221918,8770.6699228,2135.6799328,8877.9414068
221937,7988.3500988,2244.9997568,9084.2617198
221939,8229.9394538,2327.3098148,9094.2011728
221973,8035.6796888,2205.1699228,9120.5009778
221974,8192.0595708,2281.9399418,9200.3808598
222015,8341.7197278,2142.5197758,9188.0917978
222064,8080.6997078,2251.8999028,9099.9609388
222075,7935.2099618,2420.4499518,9130.0917978
222090,8216.5498058,2323.7199718,9144.8916028
222103,7999.2900398,2370.1899418,9230.1914068
222118,7894.5200208,2351.8198248,9117.3808598
222239,8573.2099618,2271.8498548,9038.8017588
222252,8120.7299808,2292.5798348,9154.0712898
222255,8655.0097668,2196.7199718,8997.7109388
222286,8579.1103528,2321.7797858,9012.0410168
222320,8412.8798838,2295.6599128,9169.6113288
222336,8103.6499028,2339.7797858,8976.1113288
222402,8097.2597668,2326.4299328,8979.3515628
222455,8582.3701178,2209.3898938,8855.9316418
222464,8097.3198248,2488.2497568,9102.5712898
222494,7899.4497078,2532.5097668,9119.0214848
222526,8404.0898448,2189.2497568,9047.5214848
222548,8333.9902348,2229.3898938,9244.5312508
222568,8581.1894538,2225.2797858,8841.0917978
222569,8799.6494148,2251.8398448,9086.6308598
222601,8068.1201178,2200.5898448,9136.0312508
222643,8116.3100598,2424.1499028,9200.0410168
222757,8358.3798838,2069.5598148,9087.7412118
222810,8570.9101568,2207.1799328,8859.2314458
222814,7942.9599618,2350.0798348,9066.3212898
222851,8396.5800788,2229.3898938,9245.7216808
222862,8654.8603528,2122.1899418,8966.6611338
222954,8644.7597668,2136.9997568,8946.9716808
222966,8447.0302738,2245.1699228,9117.2910168
222978,7999.8398448,2412.1899418,9265.8808598
222994,8056.7900398,2416.6198738,9060.7109388
223002,8242.8398448,2334.8498548,9143.9414068
223011,8458.7402348,2299.7797858,9244.4414068
223033,8681.9902348,2269.4399418,9090.0517588
223086,8489.6796888,2293.7797858,9132.7011728
223174,7872.3999028,2410.5197758,9043.7617198
223182,8790.5400398,2220.8598638,9004.1513678
223188,8499.8896488,2279.9299328,9001.9111338
223251,8072.1201178,2333.9997568,9158.7714848
223263,7892.9497078,2414.9599618,9126.4511728
223291,8585.4697278,2254.6699228,9004.4316418
223305,7823.6396488,2303.7897958,9047.0312508
223326,7887.1396488,2421.4099128,9046.5312508
223370,7924.9697278,2490.6799328,9161.4511728
223459,8134.5097668,2372.0197758,9264.6914068
223480,7894.3798838,2386.4499518,8946.1513678
223504,7797.3500988,2362.0498058,8979.1816418
223583,8584.2294928,2322.2897958,9035.5312508
223584,8230.8300788,2248.8698738,9090.5312508
223642,7882.6000988,2434.8798838,9056.0214848
223680,7848.5097668,2533.3999028,9099.0117198
223687,8029.4096688,2353.9997568,9053.3916028
223734,8203.5898448,2370.7397468,9221.4912118
223756,8476.0498058,2180.6699228,9041.6914068
223786,7901.3701178,2354.8098148,8966.6308598
223808,8273.0000008,2309.5698248,9120.8916028
223845,8370.1699228,2189.5598148,8940.5214848
223881,8791.2001958,2227.7897958,9083.2011728
223894,8144.6899418,2274.0698248,9155.3212898
223904,8318.1796888,2350.7797858,9187.0917978
223948,8117.6000988,2213.0598148,9035.7109388
224115,8023.1098638,2368.5998548,9213.9414068
224153,8582.7197278,2317.9299328,9020.6914068
224173,8243.9394538,2377.9099128,9170.6708988
224196,8300.1601568,2283.3298348,9229.9414068
224263,8612.4794928,2276.2297368,9167.9013678
224267,8208.5498058,2325.9499518,9130.1914068
224275,8368.3398448,2223.2897958,8959.0117198
224308,8066.6899418,2166.4099128,9115.6708988
224313,7906.3300788,2368.3198248,8958.8417978
224390,8387.7294928,2344.5898448,9136.1513678
224484,8022.3798838,2359.6999518,9236.8515628
224546,8012.0698248,2271.1198738,9124.6708988
224552,8191.1499028,2303.8398448,9214.7812508
224577,7950.7597668,2391.5498058,9075.8310558
224596,8091.6699228,2232.9599618,9124.0615238
224634,8351.2998058,2173.0297858,9195.3515628
224661,7896.7197278,2435.7099618,8989.8515628
224676,8573.2900398,2328.6899418,9118.3808598
224781,8430.4501958,2271.7797858,9178.5117198
224791,7925.4296888,2399.9499518,9123.6513678
224802,8416.3896488,2126.1198738,9013.0312508
224960,7907.0498058,2548.6499028,9114.8212898
224982,8099.1000988,2416.4797368,9056.2617198
224999,8369.9394538,2339.3398448,9148.5214848
225024,7866.6201178,2444.3598638,9054.7812508
225037,8722.0996098,2106.7497568,9061.0117198
225115,7904.7299808,2366.7998058,8913.4912118
225122,8575.1396488,2306.2297368,9023.3212898
225170,8574.8398448,2266.5998548,8963.9013678
225210,8091.0800788,2357.3498548,9000.8916028
225266,8265.1494148,2323.8498548,9149.1513678
225303,8467.2402348,2205.6699228,9164.7617198
225380,8373.1201178,2380.4699718,9166.5517588
225525,7905.7900398,2361.3098148,8930.7910168
225536,8792.4296888,2235.6899418,9082.7314458
225561,8248.1894538,2237.0598148,8972.9208988
225640,7897.8398448,2488.1699228,9038.0517588
225710,8247.8701178,2319.4997568,9046.1416028
225836,7841.2299808,2538.6398938,9092.5810558
225837,8335.9599618,2301.4797368,9251.2109388
225855,7909.0400398,2528.6298838,9122.0517588
225858,8641.2900398,2344.3898938,9100.2011728
225866,8717.5000008,2153.4897468,9060.7714848
225910,8386.6699228,2256.1699228,9055.1513678
225958,8771.1601568,2294.6298838,9057.8808598
226023,8653.5000008,2101.0798348,8971.3613288
226026,7896.5498058,2362.8598638,8947.2216808
226093,8707.8994148,2191.8298348,9103.5615238
226117,8398.3300788,2182.8498548,9034.2617198
226126,8441.3603528,2199.7099618,9154.0615238
226149,8747.9599618,2120.3598638,8951.4414068
226209,8090.9199228,2332.3898938,8987.7314458
226211,7924.7597668,2393.8298348,9100.3212898
226219,8554.5400398,2189.6398938,9042.9609388
226268,8050.0698248,2449.9599618,9117.7216808
226355,8770.6396488,2243.6098638,8990.0009778
226356,8685.3398448,2210.7099618,9029.8710948
226370,7907.4199228,2508.4499518,9081.6914068
226394,7907.6997078,2369.2597668,9071.3115238
226427,7915.3999028,2487.2797858,9158.5712898
226453,7890.1396488,2466.8898938,9049.1816418
226558,8047.5000008,2403.4997568,9051.5312508
226659,8174.6000988,2210.1799328,9059.5117198
226666,8028.6997078,2242.8898938,9148.9609388
226681,7904.6201178,2373.7199718,8967.9013678
226686,8584.9394538,2208.2797858,8847.1708988
226701,7909.2597668,2375.7897958,8940.8310558
226706,7911.7099618,2413.3598638,8988.4814458
226719,7898.6796888,2457.5397958,9054.2109388
226725,8681.4794928,2251.0898448,9076.8916028
226737,8758.3496098,2120.0998548,8928.3115238
226756,7945.3500988,2434.6999518,9096.0810558
226772,8282.6699228,2385.0397958,9143.1210948
226909,8240.3896488,2410.2998058,9108.7509778
226950,8583.1699228,2212.7397468,8831.6210948
226951,7804.4497078,2392.8798838,9079.4316418
226979,8246.0996098,2416.7797858,9137.8017588
227001,7900.1298838,2386.1198738,8925.7011728
227004,8772.7197278,2316.5998548,9077.2910168
227017,8241.4199228,2341.0297858,9114.4013678
227029,7993.4399418,2317.2998058,9196.0117198
227091,8365.4101568,2249.3999028,9076.8916028
227097,8659.7197278,2193.5898448,9059.7109388
227100,8581.2500008,2304.6999518,9071.7011728
227134,8474.6699228,2167.1999518,9082.2509778
227152,8765.2402348,2241.6098638,9035.1816418
227165,8092.7900398,2434.9897468,9124.0009778
227173,8006.7397468,2296.5898448,9072.9111338
227181,8768.2802738,2144.9599618,8892.1914068
227214,8562.1396488,2270.6899418,9063.4111338
227236,7894.3500988,2553.6899418,9131.8515628
227249,8400.0703128,2156.3598638,8996.5009778
227255,7909.8500988,2385.0297858,8999.4609388
227259,8079.4897468,2308.9399418,9133.1113288
227284,8376.5996098,2252.8198248,9057.3613288
227303,8755.1298838,2116.1499028,8972.4013678
227317,8063.5600598,2270.4399418,9011.2910168
227328,7860.6699228,2534.9199228,9077.1210948
227335,8148.0498058,2393.0197758,9202.5117198
227434,8280.4199228,2319.8698738,9148.2314458
227471,8563.4902348,2270.0197758,9009.8417978
227486,7871.0000008,2419.1799328,9046.9316418
227515,8038.9799808,2249.6198738,9105.8417978
227519,7931.4799808,2469.1098638,9149.9912118
227521,8008.1699228,2330.2897958,9030.5117198
227523,8718.8603528,2087.3698738,8986.3310558
227532,7900.0400398,2442.8498548,8979.9511728
227613,8776.2597668,2243.9997568,9041.1513678
227644,8331.0996098,2124.0598148,9128.0117198
227646,8376.0800788,2255.6298838,9060.3212898
227663,8064.8701178,2339.6098638,9167.8515628
227771,7910.7797858,2488.7998058,9047.4814458
227786,8576.7197278,2303.2497568,9068.1308598
227787,8583.8798838,2332.3999028,9140.3115238
227791,8806.0595708,2250.7697758,9047.3115238
227834,7911.6699228,2346.8298348,8946.0214848
227869,7904.0698248,2517.3098148,9034.0810558
227870,8106.3598638,2428.6098638,9102.5410168
227879,8563.2402348,2343.3398448,9121.2910168
227887,8328.7294928,2143.7099618,9157.5009778
227979,8044.9897468,2351.2697758,9122.0917978
227981,8332.2197278,2114.2199718,9100.9716808
228024,8232.7500008,2361.6298838,9137.4414068
228033,7962.4697278,2345.7297368,9049.7617198
228049,8257.5000008,2419.0598148,9106.7509778
228051,8246.4296888,2322.5898448,9047.2412118
228114,8389.5703128,2164.3898938,9156.4111338
228134,7933.9199228,2279.1599128,9087.8115238
228138,7999.9897468,2416.6699228,9201.4609388
228162,8237.7900398,2328.4399418,9207.7011728
228264,7913.8798838,2301.8698738,9047.2617198
228318,7870.7500008,2497.4897468,9113.9511728
228337,8127.2998058,2275.2597668,9180.7509778
228367,7896.7299808,2368.3898938,8945.8710948
228412,7885.9399418,2352.2998058,8998.1210948
228417,8564.4902348,2344.8398448,9041.1816418
228428,7902.6396488,2437.9199228,8984.9609388
228449,8446.7294928,2191.3999028,9155.0009778
228475,7907.0297858,2389.9099128,9086.3310558
228527,7900.2197278,2409.5498058,8967.9716808
228534,7991.6596688,2267.0397958,9113.0517588
228540,8130.3701178,2270.9997568,9006.7109388
228554,8329.5898448,2109.0998548,9120.2617198
228644,8101.5400398,2198.6499028,9040.4111338
228665,8252.9794928,2264.3498548,8982.3212898
228672,7912.0898448,2443.9599618,9015.9111338
228681,8567.5595708,2322.8898938,9028.8115238
228732,8058.7797858,2265.3999028,9138.2714848
228739,7999.1899418,2379.2697758,9174.2109388
228755,7907.3398448,2350.4399418,8947.2714848
228782,8062.4399418,2353.3298348,9167.0810558
228808,8175.3100598,2356.2199718,9132.5712898
228836,8241.7695318,2413.9099128,9105.0214848
228861,8283.5000008,2261.1799328,9096.6816418
228927,8092.7299808,2352.4797368,8980.2314458
228943,7901.4497078,2432.9797368,8985.8310558
228952,7900.5297858,2365.8598638,9056.0810558
229092,7897.5698248,2347.2797858,8921.2509778
229107,7797.5498058,2383.9797368,9088.4814458
229158,8092.4296888,2488.7297368,9102.3212898
229258,8184.0200208,2243.3098148,9157.6308598
229261,8604.5097668,2295.2697758,9194.2714848
229278,8586.0195318,2348.9699718,9077.3916028
229325,8193.5302738,2194.0498058,9112.1416028
229341,8460.8994148,2154.4599618,9037.1708988
229444,8248.4296888,2422.1298838,9149.5517588
229471,8574.8300788,2314.0498058,9015.5917978
229501,8065.7900398,2360.9797368,9228.8515628
229524,8256.7695318,2218.6499028,8944.8310558
229545,8045.4697278,2413.5698248,9074.1513678
229603,8797.2597668,2119.4997568,8861.5117198
229618,8128.2299808,2349.7597668,9099.2314458
229623,8584.1201178,2202.6999518,8886.2314458
229627,8104.8798838,2449.2797858,9110.4814458
229632,7794.7797858,2385.0097668,9079.4316418
229639,8775.8398448,2296.4399418,9074.6816418
229655,8058.1098638,2333.3898938,9119.7314458
229710,8327.4296888,2128.4499518,9150.0712898
229718,7936.9799808,2420.0197758,9149.8310558
229761,8110.0698248,2308.0798348,8990.4316418
229789,8241.2001958,2262.6599128,9056.1113288
229816,8332.8398448,2213.8498548,9058.3613288
229822,8129.6899418,2371.2297368,9268.8613288
229847,8578.0703128,2303.2497568,9024.9912118
229850,7900.2597668,2465.6699228,9034.1210948
229914,8090.1596688,2476.8198248,9160.2714848
230034,8124.2597668,2186.2297368,9084.2412118
230092,8583.7597668,2319.2897958,9095.1416028
230123,8372.7695318,2121.7297368,9094.5615238
230153,8062.8896488,2191.3999028,9138.1015628
230159,8367.6601568,2159.8298348,9055.2509778
230208,8307.2900398,2324.2199718,9236.3310558
230265,8243.3994148,2300.9599618,9074.2109388
230270,8272.2099618,2375.1499028,9106.8417978
230286,8102.8198248,2440.9299328,9110.2714848
230305,8027.7099618,2303.8398448,9241.5009778
230319,7870.0297858,2486.3198248,9079.4111338
230320,8759.8496098,2222.8598638,9076.7509778
230326,7999.0097668,2422.3398448,9247.1210948
230329,7892.0200208,2477.0698248,9014.8417978
230336,8112.1699228,2268.0097668,9123.7109388
230366,8766.8496098,2250.6398938,9030.7617198
230387,8667.1298838,2298.0698248,9152.5410168
230404,7971.5400398,2240.3498548,9109.0810558
230437,8571.5703128,2291.2897958,9066.5917978
230465,8050.0698248,2272.6999518,8966.9111338
230472,8355.5703128,2218.3598638,9144.9716808
230484,8308.1796888,2320.7797858,9226.9814458
230544,8386.5898448,2280.0998548,9039.2509778
230557,8118.9897468,2259.8598638,9101.9716808
230596,8111.6201178,2459.8098148,9160.6015628
230606,8370.4394538,2229.2397468,9242.1308598
230625,8366.4101568,2196.5898448,8943.7412118
230650,7957.4599618,2360.6198738,9028.8017588
230662,8347.0498058,2134.1999518,9083.3212898
230706,7881.6098638,2341.4699718,9044.1416028
230718,8279.2197278,2200.7297368,8961.3808598
230778,8721.8994148,2127.2998058,8992.2910168
230787,8153.9799808,2366.8398448,9259.3115238
230808,7904.9497078,2506.3798838,9057.4316418
230819,8348.8701178,2090.0397958,9083.9716808
230837,8270.9199228,2327.5798348,9085.8916028
230839,8794.2802738,2132.4499518,8876.8115238
230847,7966.2197278,2413.1699228,9295.7109388
230870,8367.9296888,2329.5197758,9076.8212898
230915,7884.0498058,2468.6699228,9084.8212898
230920,8324.6494148,2233.8298348,9243.0312508
230934,7906.9296888,2457.8298348,9017.6210948
230936,8581.9101568,2207.1499028,8893.1308598
230976,8568.9394538,2172.2199718,8936.3808598
231000,7860.5200208,2320.8999028,8992.0410168
231007,7890.2700208,2457.5798348,9036.8417978
231009,7896.4897468,2509.7998058,9095.0917978
231010,8204.5400398,2250.1398938,9104.1513678
231065,8045.2299808,2435.2297368,9078.9716808
231079,8257.9501958,2247.0698248,8959.8017588
231087,8357.8798838,2146.6298838,9020.7412118
231116,8580.6894538,2275.6098638,8989.0312508
231155,8316.7197278,2193.3999028,9088.5214848
231202,7826.6596688,2388.7797858,9085.3310558
231206,8574.2900398,2342.7099618,9150.6308598
231268,8267.3701178,2335.4997568,9126.5312508
231289,8184.8300788,2337.6999518,9154.1708988
231404,8610.8398448,2278.8498548,9153.8808598
231417,7794.3798838,2452.1599128,9114.8417978
231433,7915.8598638,2469.6699228,9161.8515628
231521,7901.8896488,2475.8598638,9001.4414068
231554,8577.5498058,2156.2099618,8927.5517588
231597,7977.8701178,2330.2397468,9105.5712898
231625,8146.7797858,2176.7497568,9073.0009778
231632,7810.5800788,2421.2697758,9046.5810558
231641,8021.6899418,2320.6298838,9175.5410168
231673,8105.0400398,2292.0498058,9002.6611338
231737,8342.2900398,2279.7199718,9124.5712898
231740,7900.1699228,2414.7297368,8972.2216808
231759,7900.4497078,2519.5498058,9032.7216808
231764,8282.6601568,2193.9299328,8966.7509778
231772,8043.3300788,2451.4997568,9091.9511728
231780,8267.2998058,2246.0397958,9100.3417978
231787,8368.1796888,2287.2297368,9048.6113288
231813,8089.5000008,2339.9399418,8981.3310558
231842,8572.6103528,2365.6999518,9078.5214848
231870,8574.5800788,2261.5197758,9001.7812508
231893,8586.2802738,2225.5297858,8952.7509778
231897,8795.2500008,2222.8198248,9040.9111338
231898,7833.4897468,2375.2497568,9070.8613288
231910,8365.8398448,2135.8198248,9140.8515628
231938,8546.2900398,2180.3798838,8970.3417978
231959,8208.8603528,2158.8098148,9066.7216808
232012,8242.3603528,2326.0698248,9047.8916028
232049,8572.5703128,2293.6098638,9007.6308598
232124,8585.6699228,2284.6699228,9000.9316418
232142,8768.0195318,2135.0598148,8913.7509778
232199,8094.4497078,2422.4299328,9050.1210948
232202,8781.1601568,2166.7099618,8886.0517588
232223,8494.7001958,2270.4599618,9099.3808598
232240,8112.9897468,2302.1098638,9158.4414068
232329,7903.4697278,2432.2199718,9012.6308598
232340,8020.9399418,2385.7199718,9234.3212898
232377,8261.0498058,2353.6799328,9093.8417978
232446,8216.2900398,2262.4997568,9103.3916028
232449,8576.5703128,2268.3999028,8949.9414068
232485,8569.7500008,2214.0898448,8840.1308598
232499,7918.8398448,2238.5798348,9046.2216808
232503,8380.7500008,2197.5498058,8955.2314458
232512,8413.2695318,2197.3098148,9008.3115238
232525,8047.6396488,2506.1999518,9141.2109388
232559,8774.3603528,2135.8598638,8895.9414068
232595,8568.6396488,2256.8898938,8965.3212898
232596,8686.6601568,2278.7199718,9169.5410168
232643,8068.3500988,2193.5598148,9127.7109388
232713,8641.8300788,2261.8498548,9026.9609388
232742,8037.5400398,2322.5498058,9183.6611338
232768,7829.5400398,2445.3999028,9149.8212898
232810,8077.6201178,2386.5297858,9233.6816418
232854,8494.1601568,2192.0898448,8923.1816418
232867,7895.8500988,2515.6999518,9042.7812508
232881,7889.3100598,2360.8798838,8967.5712898
232980,7898.3798838,2522.5498058,9031.9208988
233008,8763.7099618,2261.2597668,8977.5312508
233045,7981.0800788,2256.7497568,9169.8417978
233099,8241.2001958,2382.5197758,9169.5117198
233172,8573.4101568,2242.4699718,8951.3212898
233228,8433.2998058,2234.8898938,9040.1113288
233244,8672.9394538,2297.6098638,9152.5009778
233245,8760.3496098,2129.8498548,8993.1416028
233272,8751.4394538,2126.5197758,8936.9814458
233306,7808.1899418,2475.2397468,9114.8115238
233323,8270.3798838,2376.4797368,9121.4716808
233334,8044.3896488,2370.7697758,9191.3115238
233381,8587.5703128,2202.8798838,8863.7412118
233384,7827.5498058,2496.9599618,9091.8613288
