gid,x,y,z
210307,8613.3300788,3386.9797368,9795.7011728
210312,8262.6601568,3391.6308598,9687.3613288
210316,8783.6494148,3257.3679208,9521.6914068
210326,8989.8896488,3295.7248548,9512.8310558
210346,7907.6396488,3761.3188488,9475.6611338
210373,7912.6000988,3770.5007328,9485.1611338
210414,8436.4599618,3348.0717778,9640.0810558
210434,8945.5195318,3233.8728038,9456.3916028
210479,8523.2099618,3343.9228528,9767.8017588
210489,8006.6596688,3686.8269048,9508.9609388
210492,7899.5800788,3495.5187998,9471.5917978
210550,8252.7197278,3596.1457528,9669.5117198
210570,8831.8603528,3563.4958508,9513.2714848
210734,8522.1796888,3470.4399418,9730.0410168
210736,8829.3300788,3230.5878918,9493.9111338
210742,7930.9799808,3636.0297858,9535.5410168
210746,8832.5400398,3377.9499518,9475.6210948
210752,8943.3701178,3216.7199718,9754.3115238
210755,8867.6201178,3275.4667978,9689.6611338
210759,8008.9399418,3717.2138678,9615.3310558
210781,7940.6298838,3472.4228528,9488.2216808
210786,8124.6396488,3510.5568858,9558.0410168
210817,8377.3798838,3300.5849618,9681.6914068
210833,8501.0302738,3337.2309578,9782.8017588
210855,8931.8095708,3275.5527348,9594.4912118
210858,8731.4697278,3334.0827648,9646.8017588
210881,8229.2900398,3469.8059088,9696.6816418
210891,8564.0097668,3366.7497568,9715.6611338
210939,8647.8300788,3149.9399418,9677.0312508
210951,8516.1396488,3305.6628428,9728.1308598
210979,8732.5898448,3264.5927738,9603.8613288
211051,8408.2294928,3414.3989268,9751.1015628
211059,8933.2695318,3132.5859388,9543.0917978
211148,8678.5898448,3265.5339368,9621.9814458
211151,8341.7001958,3379.9218758,9656.3310558
211187,7888.0800788,3762.5583508,9440.1308598
211192,7950.5200208,3741.4899908,9504.3710948
211199,8227.6494148,3612.5559088,9663.8417978
211228,7928.3100598,3592.0048838,9502.8916028
211243,7921.7299808,3643.0339368,9575.5917978
211320,8446.3496098,3332.1418468,9667.5009778
211359,8595.6396488,3274.9079598,9751.8515628
211382,8306.5302738,3543.5119638,9696.4111338
211402,7891.5498058,3874.7968758,9478.5009778
211461,9008.2294928,3192.9777838,9578.1015628
211470,8745.0898448,3163.7128918,9582.7812508
211488,8160.5600598,3634.6689458,9647.2216808
211497,8823.9902348,3343.7829598,9586.7314458
211518,8661.9101568,3396.6198738,9683.0810558
211539,8477.7900398,3428.4978038,9697.5712898
211541,7903.8500988,3693.3979498,9445.9609388
211543,8386.0400398,3329.2419438,9658.5410168
211544,7939.0400398,3785.6501468,9537.3710948
211569,8500.0595708,3261.7978528,9694.3310558
211572,8132.5698248,3532.9997568,9667.1113288
211578,8506.1894538,3416.6169438,9797.8613288
211582,8816.2402348,3561.9548348,9483.1816418
211600,7908.3598638,3795.9587408,9506.2812508
211697,7911.0898448,3535.7707528,9417.2314458
211700,7993.5698248,3481.3518078,9549.3310558
211721,8715.6894538,3324.2507328,9613.8310558
211734,8154.4599618,3592.7768558,9672.2216808
211781,7906.2500008,3599.9328618,9400.0312508
211782,8953.5898448,3116.7568368,9666.3212898
211794,8754.9101568,3235.9028328,9655.0810558
211829,8346.3300788,3426.7329108,9703.8808598
211850,7922.9897468,3676.6198738,9503.7314458
211858,8575.2197278,3245.6418468,9696.5615238
211879,8459.4902348,3289.6757818,9660.1611338
211910,8361.5498058,3404.1608898,9750.8017588
211926,7947.1499028,3549.0759288,9542.6015628
211954,8340.8095708,3288.4587408,9670.4912118
211958,8864.0097668,3444.1247568,9542.0312508
211964,8004.0097668,3473.3847668,9497.0312508
211965,8166.2099618,3541.1628428,9639.6914068
211979,7920.2299808,3741.4360358,9628.4716808
211982,8488.6396488,3305.7639168,9696.4316418
211998,8729.9296888,3283.7338878,9665.9414068
212006,8526.8496098,3432.6989758,9765.3417978
212030,8795.2998058,3226.3369148,9630.6914068
212044,8775.0996098,3431.2968758,9571.8916028
212086,8610.9199228,3262.5317388,9679.3916028
212097,8204.5302738,3590.8898938,9671.4208988
212102,8710.7197278,3086.8488778,9697.1914068
212129,8915.6699228,3148.7949228,9641.1816418
212134,8883.1796888,3280.4448248,9620.8916028
212137,8475.8603528,3252.6667488,9663.1816418
212164,8914.1699228,3232.3647468,9518.0517588
212173,8287.2500008,3324.6647958,9649.5410168
212190,8885.9394538,3272.5927738,9683.7617198
212198,8870.6103528,3174.5397958,9651.1816418
212232,7987.1298838,3750.3327648,9572.1308598
212237,8307.1796888,3272.5288098,9605.5810558
212239,8464.1201178,3258.4128428,9744.1816418
212251,7922.5200208,3477.3908698,9513.9814458
212263,8413.0498058,3383.7058118,9727.7011728
212285,8849.8398448,3250.6518558,9556.7509778
212304,8565.9394538,3179.6748058,9681.9609388
212318,8565.8095708,3168.3598638,9610.9013678
212350,7892.0498058,3858.5527348,9483.5517588
212363,8435.2597668,3480.9167488,9677.0917978
212380,8972.6103528,3247.2099618,9518.5410168
212384,8144.6899418,3550.6047368,9719.6308598
212409,8320.2695318,3535.3659678,9718.7714848
212418,8937.4101568,3054.5388188,9606.1914068
212422,8029.1201178,3724.5668958,9607.7910168
212428,8593.5302738,3446.9138188,9703.7109388
212456,8242.8701178,3566.7167978,9634.4511728
212463,8223.5800788,3413.7817388,9712.6611338
212486,8439.7099618,3403.1647958,9710.6308598
212489,8877.8398448,3288.4067388,9676.2617198
212501,8883.6699228,3238.1528328,9595.0312508
212517,8774.0097668,3287.2219248,9537.8212898
212526,8863.2597668,3080.4238288,9646.5410168
212535,8280.2597668,3343.6857918,9681.8017588
212555,8814.2900398,3556.5539558,9500.2812508
212589,8268.9599618,3449.0937508,9618.0810558
212591,8769.2001958,3405.7019048,9525.8613288
212597,8302.5703128,3523.0817878,9758.5517588
212603,8160.0297858,3573.5378428,9604.2714848
212642,8335.1699228,3325.7978528,9743.6914068
212646,8625.0195318,3280.0087898,9659.8017588
212657,8947.0996098,3106.0969248,9680.0810558
212664,8612.6494148,3133.9138188,9689.2812508
212668,8345.8994148,3502.7219248,9737.2314458
212669,8789.7802738,3218.7797858,9774.7714848
212677,8709.6494148,3214.4628918,9761.6914068
212679,8587.5800788,3341.5739758,9691.9316418
212680,8960.5800788,3387.4399418,9496.4511728
212682,8300.3398448,3382.3408208,9692.9111338
212715,8825.5498058,3329.6557628,9512.3515628
212718,7899.5898448,3613.7248548,9536.4316418
212738,7939.6796888,3670.1877448,9475.1113288
212748,7971.0097668,3565.3818368,9525.1513678
212771,7952.1396488,3513.6547858,9485.1816418
212782,8871.6601568,3371.6479498,9615.5117198
212788,8962.0800788,3213.9709478,9636.3515628
212814,8171.6997078,3476.6599128,9658.6416028
212843,8815.3701178,3242.1179208,9602.5712898
212852,7921.8598638,3698.0458988,9612.1513678
212893,8600.2695318,3341.1499028,9676.6914068
212897,8729.2695318,3170.6999518,9598.7216808
212905,8242.2500008,3418.6289068,9611.3310558
212910,8631.4501958,3197.6899418,9646.1816418
212912,8543.6894538,3296.4257818,9693.9316418
212919,8886.0898448,3235.4499518,9590.2910168
212929,8645.0097668,3423.6008308,9685.7011728
212931,7988.8500988,3691.2429208,9646.8710948
212934,8974.3300788,3187.6938488,9516.8515628
212952,8717.8095708,3214.9389658,9735.3613288
212962,8429.9199228,3494.1069348,9694.5517588
213005,8481.7294928,3495.5368658,9724.8212898
213035,8667.4296888,3438.3669438,9580.8017588
213067,7949.6000988,3797.6174328,9511.0917978
213070,7929.7700208,3789.8769538,9528.5312508
213071,7981.0600598,3707.9929208,9601.8710948
213078,8416.7402348,3402.5817878,9694.1210948
213111,8206.2402348,3296.3059088,9639.0810558
213124,8453.5195318,3400.5549328,9679.8310558
213141,8716.7001958,3120.9577648,9663.8212898
213154,8823.8798838,3593.5898448,9475.9111338
213161,8582.3398448,3333.8327648,9719.2714848
213200,9007.2402348,3236.3669438,9650.2910168
213207,8130.5200208,3316.4968268,9596.5312508
213261,8515.2802738,3312.1738288,9780.9414068
213268,8854.7294928,3381.4018558,9708.3115238
213271,7989.5297858,3617.6418468,9550.0009778
213273,8774.7294928,3239.1989758,9454.9912118
213290,8713.6796888,3136.8747568,9642.9716808
213349,8472.9501958,3262.5617688,9759.7812508
213351,8495.3603528,3346.2917488,9742.5517588
213361,7990.2299808,3746.2221688,9520.6513678
213384,8812.2900398,3205.3518078,9605.6611338
213394,8979.3095708,3298.2128918,9679.2910168
213395,8804.1796888,3226.3039558,9568.5214848
213410,8296.4101568,3336.6328128,9642.5312508
213418,8816.1894538,3441.9929208,9603.0712898
213422,8903.4199228,3271.9389658,9706.3212898
213423,8533.7001958,3197.2387708,9621.7011728
213428,7897.4199228,3600.0058598,9461.7812508
213521,8926.3896488,3150.9389658,9550.3212898
213571,8688.0195318,3394.5097668,9743.3115238
213578,8299.3701178,3279.5769048,9631.3515628
213604,8165.7500008,3648.8979498,9652.3515628
213610,8812.5302738,3209.3898938,9716.8515628
213623,8459.4394538,3283.4809578,9712.8115238
213647,8828.2802738,3309.5317388,9605.0009778
213667,8803.7900398,3264.0998548,9721.5117198
213691,8281.4599618,3376.6618658,9670.6308598
213693,8297.3496098,3322.8869638,9596.5410168
213695,8475.5800788,3241.9038098,9646.7412118
213704,8724.7001958,3304.2619638,9608.5517588
213732,8562.4902348,3237.3449718,9695.4814458
213734,7906.3701178,3824.7900398,9493.4716808
213748,8647.7802738,3186.4938968,9622.6816418
213833,8898.8095708,3480.1999518,9579.3916028
213856,8910.5400398,3271.8547368,9722.6513678
213861,8980.6601568,3343.0979008,9723.0410168
213876,8163.3999028,3374.5959478,9581.1513678
213884,8852.2802738,3172.6279308,9611.0517588
213892,8177.4897468,3460.5097668,9624.8808598
213894,8955.3300788,3448.2419438,9558.1015628
213904,8658.1494148,3260.0617688,9637.0410168
213905,7992.8398448,3612.3098148,9561.9511728
213920,8327.9296888,3536.5187998,9712.7314458
213937,8634.9599618,3274.0219738,9660.4013678
213949,8803.5302738,3329.9797368,9594.4511728
213956,8810.2900398,3278.2619638,9580.9208988
213976,9011.7294928,3078.1357428,9614.4814458
213980,8239.2197278,3548.3078618,9634.4716808
213983,7981.8999028,3655.2038578,9597.9111338
214011,8600.7001958,3385.6408698,9744.9208988
214021,7972.7099618,3514.0339368,9546.5009778
214027,8340.1894538,3505.3769538,9685.9814458
214105,8323.2695318,3531.7177738,9714.9208988
214131,8481.8095708,3343.5097668,9741.1816418
214153,8896.5800788,3391.8588878,9572.7314458
214155,7935.1396488,3463.6369638,9533.9013678
214160,8820.6298838,3496.0329598,9512.2812508
214174,7986.9799808,3468.2719738,9508.5009778
214193,7962.6899418,3755.4909678,9573.1416028
214204,8825.7402348,3336.3198248,9517.4208988
214205,8360.6699228,3408.3737798,9764.0009778
214206,8893.7402348,3137.1618658,9649.3310558
214213,8947.4296888,3184.2949228,9669.6611338
214225,8778.0000008,3225.4648448,9487.7109388
214226,7943.0600598,3540.0229498,9485.5810558
214245,8165.7197278,3407.6108408,9654.0517588
214255,8717.0800788,3171.2639168,9595.2910168
214260,8957.0800788,3322.8579108,9545.7509778
214270,7937.6098638,3690.9167488,9629.8515628
214294,8436.5195318,3469.0488288,9705.1611338
214319,8963.2197278,3233.1757818,9584.2812508
214322,8937.2998058,3172.6037608,9513.2109388
214353,8733.9697278,3319.1928718,9796.0517588
214376,8317.1494148,3487.4777838,9787.8212898
214389,8000.4199228,3448.0507818,9486.2910168
214399,8717.4501958,3348.0039068,9754.3916028
214407,8688.6201178,3217.6037608,9649.0214848
214421,8812.5898448,3307.5297858,9577.5517588
214425,7910.2900398,3729.9313968,9475.5117198
214487,8294.1396488,3428.3627938,9659.5917978
214555,8836.4501958,3376.3718268,9525.9814458
214579,8942.0595708,3179.8688968,9488.9814458
214609,8791.7695318,3261.8039558,9612.5312508
214627,8663.9199228,3269.3857428,9665.2412118
214655,8970.8994148,3170.2478038,9663.8017588
214668,8004.8500988,3733.6733408,9563.8017588
214680,8883.2998058,3277.8708508,9727.5410168
214691,8920.0595708,3338.9248058,9714.5917978
214693,8800.1699228,3482.3879398,9619.3115238
214696,8353.2998058,3443.6298838,9679.6611338
214697,8700.2900398,3201.8559578,9744.2509778
214731,8887.5400398,3353.7048348,9636.0517588
214734,7956.4497078,3461.1567388,9492.8212898
214746,8768.7099618,3333.4057628,9592.8515628
214753,8788.6601568,3247.8757328,9557.4814458
214770,7921.5000008,3808.6044928,9559.8613288
214777,8912.3496098,3271.8957528,9706.5312508
214785,8551.3203128,3305.2177738,9658.0117198
214786,7998.8100598,3452.7348638,9503.5009778
214807,8809.1494148,3089.5568858,9683.3808598
214824,8198.4599618,3336.5717778,9622.6611338
214849,8881.8896488,3141.4489758,9523.4716808
214874,8913.6894538,3228.2907718,9497.3417978
214876,7968.6796888,3699.2578128,9546.6416028
214881,8672.3994148,3395.4167488,9708.7812508
214908,8988.1894538,3217.3398448,9585.1015628
214946,8685.7802738,3216.2929698,9637.2314458
214953,7966.0297858,3662.2119148,9587.4013678
214954,7889.2797858,3750.4716808,9504.3710948
214977,8817.9697278,3479.5197758,9589.3613288
215001,8739.4199228,3253.2019048,9782.9511728
215020,8579.4902348,3243.8698738,9691.3808598
215053,8974.5898448,3440.3898938,9556.8115238
215061,8739.9501958,3178.4687508,9686.5615238
215075,8874.9199228,3095.2897958,9662.1611338
215081,8802.1201178,3449.5148938,9617.9609388
215084,8497.2900398,3250.9748548,9676.0117198
215168,7934.5200208,3567.6857918,9527.6416028
215177,8524.8203128,3310.6137708,9691.0712898
215211,8195.0097668,3514.4667978,9641.6210948
215213,8748.0498058,3149.1828618,9710.3916028
215239,8966.7099618,3401.7788098,9490.9208988
215262,8594.6796888,3395.4489758,9737.6308598
215270,8977.4101568,3191.4099128,9510.0712898
215301,7918.7099618,3579.4567878,9605.1015628
215367,7962.4199228,3698.5527348,9553.9511728
215396,8222.2402348,3459.5378428,9681.4013678
215397,8861.7402348,3060.5087898,9642.5312508
215407,9006.0097668,3469.1357428,9531.0009778
215443,8273.6103528,3537.9797368,9656.8417978
215493,8720.1894538,3280.3518078,9663.4912118
215506,8187.4599618,3539.0417488,9675.4814458
215511,8939.1699228,3227.2219248,9627.1708988
215547,8836.1201178,3372.7968758,9516.5009778
215572,8281.6796888,3367.5439458,9679.9912118
215604,8738.4697278,3053.6169438,9700.9208988
215610,8604.3701178,3400.9877938,9684.7812508
215616,9002.5595708,3343.0249028,9513.3916028
215632,8889.5400398,3219.3979498,9635.4609388
215663,8172.3500988,3564.4768078,9744.8115238
215682,8577.3701178,3321.9909678,9657.0117198
215726,8817.4697278,3123.1218268,9617.4716808
215742,8376.2597668,3357.8757328,9705.4716808
215752,8941.7802738,3267.1418468,9621.9414068
215765,7904.7998058,3818.1149908,9455.3212898
215772,9012.3095708,3204.4428718,9746.7910168
215773,8787.0800788,3306.1777348,9525.8417978
215775,8342.3798838,3360.0659188,9753.2714848
215784,8698.2001958,3328.7897958,9690.8417978
215797,8674.5195318,3184.9108898,9637.4013678
215812,8281.6494148,3416.3757328,9603.5615238
215834,8891.7500008,3485.0607918,9548.8115238
215837,8885.7900398,3420.8178718,9598.8808598
215857,8721.5000008,3222.6137708,9630.6210948
215880,8261.6201178,3593.5288098,9608.1611338
215896,8966.4794928,3249.5317388,9581.1816418
215908,8680.4697278,3166.7009288,9570.1015628
215930,8520.1894538,3331.8688968,9786.9208988
215933,8747.4394538,3132.5507818,9606.9814458
215991,8804.8398448,3139.8659678,9659.2216808
215995,8119.4897468,3624.5097668,9646.2314458
216020,8383.6298838,3495.2238778,9701.3212898
216041,8219.1201178,3465.4299328,9593.4013678
216065,8885.3896488,3312.7368168,9616.5410168
216087,8564.5400398,3366.7478038,9775.7714848
216096,8707.4794928,3369.2158208,9736.2109388
216105,8911.7294928,3436.8217778,9530.4111338
216112,8573.8398448,3359.7968758,9704.9111338
216128,8282.5302738,3320.2548838,9620.9511728
216135,8667.0302738,3394.6389168,9653.4208988
216145,7985.6499028,3500.5708018,9487.9716808
216147,8219.2402348,3486.1699228,9643.1113288
216156,8893.1601568,3261.0107428,9530.6015628
216208,7990.1796888,3730.1452648,9577.0810558
216226,8821.3701178,3168.9619148,9532.9912118
216251,8482.8203128,3322.4448248,9656.5917978
216307,8632.3095708,3129.9587408,9690.6513678
216312,8880.5000008,3482.1398938,9575.8115238
216322,8601.8095708,3185.7807628,9697.9414068
216336,8003.4599618,3561.3488778,9600.8115238
216364,8840.9501958,3445.3718268,9607.5517588
216383,8343.3496098,3408.6389168,9756.0917978
216403,8385.4794928,3306.4377448,9659.6416028
216499,8659.9296888,3149.7507328,9774.8310558
216545,8387.6796888,3191.3508308,9722.1210948
216589,8375.6103528,3336.3288578,9773.2617198
216654,8215.5595708,3421.4809578,9767.3515628
216677,8129.6098638,3393.5229498,9718.8017588
216743,8539.8496098,3307.2009288,9792.7509778
216935,8124.7597668,3312.2858898,9629.1914068
217018,8340.5400398,3204.2329108,9752.1513678
217030,8672.1396488,3131.4067388,9634.9716808
217190,7996.0698248,3418.1928718,9671.4609388
217270,8645.3701178,3143.9587408,9760.0009778
217297,7908.7500008,3446.0407718,9653.3212898
217313,8236.4101568,3302.2888188,9707.9716808
217364,8146.2197278,3258.8769538,9698.0712898
217525,7927.1699228,3381.6638188,9630.8515628
217574,8397.2802738,3398.5058598,9850.1308598
217582,8190.4296888,3503.2548838,9819.6708988
217601,7954.9296888,3449.4458018,9594.2714848
217628,8768.5195318,3293.5539558,9640.8310558
217809,8371.3203128,3158.0778818,9727.5917978
217814,8182.3100598,3327.5759288,9730.1611338
217837,8381.8603528,3317.1047368,9751.4316418
217989,8369.7500008,3393.0268558,9762.4511728
218080,8369.5498058,3471.2697758,9776.9511728
218095,8492.3896488,3136.9938968,9706.5009778
218097,8505.9199228,3322.0969248,9777.1015628
218148,8981.7500008,3077.7138678,9737.4208988
218186,8419.0195318,3400.3908698,9772.6015628
218290,8160.2597668,3494.8908698,9759.0517588
218331,8417.4199228,3458.0888678,9778.9814458
218352,8438.8203128,3193.4787608,9802.0312508
218426,8787.8398448,3310.6628428,9655.5410168
218539,7924.0000008,3421.9277348,9637.4414068
218617,7910.7597668,3669.7377938,9652.7109388
218679,8763.3300788,3186.6198738,9643.1708988
218736,8259.8300788,3247.7358408,9686.1113288
218755,8365.2500008,3230.4528818,9764.1914068
218757,7948.3999028,3527.3327648,9597.6708988
218768,8141.3300788,3292.8969738,9711.3310558
218856,7924.7299808,3545.6069348,9662.1015628
218891,8233.5000008,3208.8559578,9717.5410168
218901,8159.3701178,3243.5749518,9675.5009778
218931,8830.7294928,3167.0859388,9669.6308598
219012,8122.7397468,3346.5278328,9763.4511728
219027,8121.1596688,3527.2758798,9810.0810558
219103,8233.6699228,3223.5808118,9712.3017588
219111,8772.9394538,3283.1037608,9638.5712898
219201,8777.0000008,3385.2939458,9746.2314458
219242,8199.1894538,3357.6147468,9756.2617198
219258,8584.9101568,3094.2148448,9746.7812508
219296,8282.7695318,3452.3049328,9816.4316418
219476,7899.9799808,3600.4208988,9672.4316418
