gid,x,y,z
53099,8609.2802738,1952.0098888,8755.5214848
53119,8474.5595708,2107.4897468,8739.4609388
53154,8402.6699228,2072.3098148,8710.0615238
53169,8051.4399418,2117.6699228,8714.5712898
53183,7984.6396488,2188.0798348,8847.6308598
53306,8621.6201178,2192.7199718,8722.6308598
53324,7943.7998058,2321.3098148,8899.8017588
53328,8718.9902348,2156.4897468,8831.0917978
53362,8587.1796888,2260.1298838,8687.0312508
53366,8169.1396488,2232.6398938,8861.7412118
53374,8524.3095708,2094.7199718,8755.7617198
53381,8022.9296888,2215.8298348,8865.3515628
53450,8548.0000008,2096.4797368,8587.9609388
53529,8288.2001958,2197.3999028,8885.9013678
53537,8539.4101568,2208.0397958,8843.2314458
53591,8045.1699228,2167.0998548,8807.4414068
53599,8413.2402348,2110.3999028,8740.0214848
53686,7983.4296888,2195.7897958,8834.8613288
53716,8315.5703128,2038.0098888,8717.4609388
53718,7688.7597668,2256.4499518,8728.8515628
53721,8296.4296888,2036.8698738,8717.7011728
53724,8210.5595708,2192.7897958,8855.2812508
53725,8480.8203128,2138.9399418,8825.4316418
53730,8144.7900398,2177.5498058,8862.5009778
53804,7614.4897468,2242.5998548,8718.8417978
53892,8719.2900398,2089.6098638,8772.1416028
53904,8311.2900398,2025.1599128,8780.9609388
53906,7945.8500988,2291.6699228,8853.2412118
53962,8134.3500988,2078.6098638,8751.8115238
53981,8193.8300788,2157.7597668,8826.6210948
54072,8237.2695318,2152.5798348,8821.8212898
54122,8127.6396488,2216.9099128,8828.7714848
54145,8496.8701178,2223.3698738,8824.7109388
54149,8206.3603528,2216.4897468,8901.2412118
54190,7646.6499028,2318.0498058,8699.0312508
54197,8605.6396488,2190.7297368,8750.2109388
54214,8371.7001958,2112.4997568,8803.6708988
54226,7766.5898448,2199.1098638,8702.0517588
54262,8120.2299808,2223.1198738,8832.4111338
54269,8147.0400398,2149.0197758,8791.4111338
54280,8073.8100598,2187.1098638,8837.6513678
54325,7861.6098638,2327.0898448,8890.6210948
54361,8336.2402348,2025.9298108,8679.9414068
54366,7824.8701178,2194.1499028,8801.0410168
54407,8397.6103528,2030.9998788,8743.8808598
54421,8055.5600598,2207.3498548,8879.0810558
54503,8061.9599618,2109.1899418,8738.9013678
54511,8176.4897468,2133.1899418,8864.5917978
54525,8296.5400398,2072.1298838,8771.1914068
54534,8505.8095708,2133.9699718,8719.9111338
54555,7966.0000008,2221.1098638,8865.0312508
54567,8172.9799808,2213.9299328,8843.5312508
54578,8645.4794928,2072.3398448,8550.3808598
54579,8604.1494148,2068.3198248,8781.0917978
54589,7703.2500008,2300.9099128,8754.9511728
54656,8687.1396488,1989.7398688,8809.2412118
54671,8144.1499028,2134.9399418,8780.8310558
54676,8355.7001958,2208.8999028,8893.2910168
54693,8409.9794928,2055.9399418,8716.8115238
54703,7973.7099618,2175.4997568,8790.9814458
54718,8685.9697278,2037.6898198,8730.7910168
54747,7811.6997078,2281.2897958,8863.4414068
54765,8317.7597668,2163.1198738,8874.6708988
54775,8245.3496098,2139.7099618,8785.3613288
54790,7932.1499028,2187.2897958,8866.7714848
54819,7745.4799808,2206.5397958,8791.4316418
54825,8083.6997078,2225.4797368,8829.2314458
54839,7989.0800788,2277.9897468,8912.5712898
54847,8641.0195318,2137.5598148,8655.8613288
54885,8187.5297858,2258.8398448,8861.4208988
54897,7914.4799808,2148.6098638,8763.0312508
54904,7784.2998058,2206.3598638,8770.9511728
54944,7874.9799808,2150.8498548,8723.6611338
54948,8043.1899418,2128.1198738,8749.0917978
54965,8328.2597668,2137.9099128,8838.1113288
54979,8108.0000008,2161.8198248,8816.3515628
54980,8399.2998058,2112.2797858,8843.5810558
54992,8610.1796888,2047.4598398,8780.6210948
54995,8338.4501958,2066.7697758,8741.2011728
55040,8331.7197278,2082.5598148,8812.3310558
55044,8389.9794928,2109.1999518,8834.3613288
55047,8391.2099618,2164.0698248,8867.1416028
55065,7859.9599618,2335.8198248,8923.7412118
55082,8724.7597668,2157.8498548,8780.5117198
55169,8293.2001958,2177.6799328,8888.6416028
55180,7935.2797858,2276.2497568,8896.2509778
55201,8146.9399418,2236.1198738,8917.3515628
55230,8501.9599618,2115.9499518,8639.8017588
55242,8562.9199228,2226.5397958,8555.3417978
55244,8516.6494148,2165.6899418,8742.3515628
55330,8682.7294928,2074.6799328,8498.7109388
55331,8229.6201178,2219.2297368,8923.2910168
55367,8423.4394538,2216.3999028,8844.0117198
55373,8538.1103528,2066.1298838,8732.6416028
55384,7803.3100598,2182.9299328,8768.9716808
55386,8242.0000008,2097.1699228,8721.6308598
55417,8721.6601568,2153.0498058,8697.6308598
55492,7995.7998058,2199.3898938,8823.0214848
55507,8524.1103528,2160.6599128,8781.1308598
55561,8342.7402348,2177.5598148,8856.6015628
55606,8664.8203128,2142.9897468,8619.4814458
55632,8212.4394538,2098.8498548,8704.3710948
55637,8678.2802738,2208.5397958,8764.2714848
55661,7769.0498058,2191.6999518,8732.6308598
55676,8161.2099618,2050.4897468,8783.4414068
55718,8522.8300788,2181.3398448,8841.7714848
55726,8459.2294928,2128.1198738,8852.2714848
55761,8565.3896488,2188.7697758,8682.5810558
55813,8137.6499028,2284.2998058,8882.0312508
55830,8658.3203128,2166.2297368,8705.7509778
55856,7692.2700208,2258.6999518,8726.5009778
55883,8112.6699228,2259.4797368,8895.2812508
55951,8164.3500988,2264.3198248,8883.7011728
55970,7974.5800788,2246.6398938,8973.3613288
55980,8272.2597668,2033.3898938,8758.5009778
56009,8066.7700208,2132.7397468,8783.4912118
56018,8375.2998058,2187.8698738,8896.2314458
56020,8131.5097668,2257.9499518,8834.0009778
56032,7702.9497078,2332.9997568,8848.2714848
56086,8592.2900398,2150.9399418,8645.4414068
56180,7961.5200208,2297.6499028,8902.1416028
56190,7991.5000008,2226.7897958,8846.9609388
56226,8356.4101568,2026.1499028,8723.0312508
56240,8562.2802738,2164.2998058,8763.4316418
56255,8253.3300788,2186.5898448,8848.1513678
56265,8719.2402348,2128.5097668,8608.7314458
56275,8710.9501958,2159.2998058,8633.0917978
56285,8230.9199228,2201.3598638,8925.4013678
56288,7688.5498058,2261.5297858,8747.8808598
56342,8122.0800788,2146.7998058,8874.3916028
56343,8591.3603528,2066.9499518,8513.7011728
56391,8267.1298838,2193.2998058,8909.8515628
56407,8606.1699228,2007.0998548,8646.8417978
56448,8536.2197278,2148.3498548,8717.6816418
56455,7917.9799808,2174.6999518,8777.1308598
56456,8187.9497078,2215.5397958,8908.2216808
56470,7958.7700208,2325.3898938,8897.0917978
56474,8454.9501958,2045.6398938,8624.2011728
56476,8499.3994148,2082.3498548,8558.6708988
56533,8300.9199228,2003.6198738,8786.9716808
56554,8415.4101568,2067.2998058,8675.2314458
56606,8049.9096688,2096.4699718,8708.2812508
56612,8527.9296888,2119.2497568,8693.1611338
56621,7862.9296888,2320.6899418,8883.8212898
56691,8137.8999028,2163.9897468,8800.6611338
56780,8000.5498058,2200.0698248,8787.1914068
56833,8650.9902348,2214.2297368,8712.4511728
56858,8005.1997078,2192.3898938,8859.6708988
56969,7944.2900398,2207.1899418,8804.1816418
56977,8259.9101568,2171.4399418,8851.1816418
57000,8189.6396488,2141.1499028,8798.2714848
57060,8527.8496098,2195.0698248,8735.1210948
57118,8454.0195318,2195.5397958,8802.2109388
57122,8164.7099618,2091.2797858,8710.2314458
57161,8427.2597668,2199.8798838,8883.1513678
57162,7914.1997078,2176.9399418,8810.1015628
57199,8104.4199228,2270.4797368,8865.3310558
57224,7992.7099618,2135.9997568,8775.7216808
57261,8004.2797858,2270.0097668,8897.3115238
57275,8006.7397468,2221.8698738,8806.5917978
57301,7724.3701178,2181.6298838,8796.7714848
57310,7658.4599618,2323.7397468,8703.2011728
57341,8022.2197278,2241.2397468,8899.4511728
57352,8372.1796888,2101.1198738,8797.5009778
57358,8201.1298838,2172.4199228,8838.7314458
57377,7844.8300788,2210.2998058,8795.7109388
57476,8162.5498058,2185.3598638,8918.5917978
57507,8114.3300788,2192.6599128,8834.7509778
57536,8179.3300788,2212.0798348,8906.2910168
57621,7925.1396488,2114.7397468,8721.7910168
57652,7509.5410168,2322.5698248,8613.9316418
57754,8699.7998058,2034.2897958,8860.8017588
57767,8182.1499028,2150.0097668,8779.5009778
57779,7919.1596688,2052.5998548,8798.9208988
57815,8454.0400398,2140.7897958,8899.3710948
57823,8560.2998058,2042.9099128,8561.0712898
57841,8463.5703128,2133.7697758,8730.1015628
57845,8802.2001958,2136.2597668,8714.2011728
57971,8207.5703128,2189.4699718,8853.8310558
57972,8609.8496098,2018.4598398,8615.4609388
58014,8557.0703128,2142.4797368,8682.5917978
58021,8203.4394538,2109.8198248,8769.4316418
58085,7956.4599618,2128.6398938,8723.5517588
58105,8479.3896488,2043.6798108,8590.4316418
58124,8600.2500008,2151.0498058,8744.3017588
58133,8102.9096688,2284.1398938,8893.4111338
58136,8607.6699228,2130.8498548,8910.2617198
58139,7982.6499028,2153.6799328,8780.5117198
58201,8284.7402348,2194.4199228,8866.7216808
58207,8030.3500988,2188.1999518,8883.4716808
58265,8287.5703128,2177.7597668,8856.5009778
58272,8159.8896488,2164.9499518,8808.3310558
58302,8592.5996098,2174.6198738,8724.8212898
58320,8017.2597668,2169.2797858,8827.8417978
58356,7745.6201178,2170.6198738,8771.6914068
58358,7873.8896488,2216.8298348,8775.6308598
58381,7951.9599618,2293.1799328,8888.4511728
58393,7598.1000988,2243.9997568,8673.9609388
58443,7773.2900398,2278.2897958,8838.2412118
58465,8775.2500008,2159.6899418,8633.7812508
58470,8196.8398448,2188.7397468,8865.4609388
58471,8251.4394538,2190.7697758,8829.2011728
58510,7754.1098638,2169.8098148,8726.9414068
58515,8212.5400398,2095.6398938,8759.5517588
58529,8660.5000008,2023.2498788,8593.3916028
58532,8517.2597668,2136.6799328,8725.4111338
58533,8346.7099618,2033.0299078,8714.4912118
58576,8338.7402348,2021.2498788,8661.4511728
58584,8479.5097668,2072.4399418,8706.9013678
58607,8773.8496098,2098.0998548,8738.9316418
58612,8128.1201178,2079.7397468,8757.9414068
58615,7918.3598638,2144.3898938,8791.4013678
58631,8122.1396488,2146.8598638,8788.2314458
58719,8092.4096688,2272.0097668,8849.3310558
58754,8099.2998058,2148.6799328,8738.0410168
58772,8566.9199228,2195.7998058,8726.9609388
58787,8221.3798838,2223.4399418,8896.1708988
58792,8248.5302738,2184.0698248,8744.7109388
58799,8493.5097668,2249.4199228,8798.4316418
58802,8176.9697278,2067.1499028,8681.4111338
58810,8562.2099618,2148.8398448,8690.6113288
58833,8471.8896488,2037.1098638,8595.8310558
58847,8003.1596688,2117.5297858,8755.5009778
58869,8669.3603528,2056.7797858,8869.4609388
58906,8611.0400398,2141.1899418,8725.8710948
58914,8055.2500008,2113.9599618,8769.9511728
58928,8507.9394538,2187.6799328,8810.7617198
58929,8440.8496098,2057.5698248,8653.2011728
58945,8167.0800788,2218.4299328,8854.4414068
58955,8442.2402348,2169.4797368,8858.9111338
58958,8512.3203128,2066.2998058,8573.4511728
58964,8096.6396488,2124.5097668,8721.4111338
59015,7630.0898448,2233.1499028,8703.6708988
59052,8231.9199228,2174.6699228,8867.4414068
59147,7953.0498058,2240.0097668,8847.3212898
59162,8590.4697278,1953.1298838,8673.2714848
59193,7770.8896488,2198.2697758,8733.7011728
59208,7960.8500988,2149.0598148,8775.4208988
59211,8660.4697278,2099.4199228,8557.4609388
59241,8564.0498058,2190.3498548,8683.7509778
59259,7798.8500988,2244.7597668,8767.2714848
59263,8324.6396488,2057.2797858,8781.4208988
59272,8485.5195318,2122.6499028,8720.6113288
59281,8072.8398448,2191.6599128,8831.3613288
59285,8507.3603528,2209.3798838,8836.6816418
59289,8516.6103528,2176.4299328,8794.6513678
59346,8367.6103528,2147.9499518,8813.1914068
59356,8079.2299808,2099.3298348,8711.7910168
59387,8180.1396488,2107.3098148,8731.6210948
59403,7625.5600598,2269.2897958,8677.4511728
59412,7973.2397468,2256.7099618,8922.9208988
59500,8149.1596688,2076.6699228,8702.3310558
59537,7841.9697278,2282.3598638,8828.4912118
59541,8757.9697278,2197.1699228,8635.6708988
59578,8497.8798838,2189.4997568,8750.0917978
59598,8394.6796888,2162.1198738,8865.4511728
59599,8181.1499028,2276.2897958,8850.1816418
59607,8691.3095708,2130.5197758,8717.3613288
59637,8165.1000988,2248.3598638,8850.5312508
59683,8194.5302738,2192.4699718,8872.1210948
59701,8402.1103528,2180.6899418,8927.6816418
59707,8532.9501958,2104.3498548,8662.1914068
59719,8785.9199228,2165.7897958,8714.7412118
59752,8712.8994148,2108.0097668,8718.4111338
59762,7923.9897468,2164.1398938,8800.7109388
59767,7649.5400398,2295.4099128,8652.2714848
59773,8319.7294928,2048.9399418,8700.2812508
59774,8085.6298838,2200.4897468,8831.7714848
59800,8543.2500008,2046.2698978,8567.4511728
59810,8489.6796888,2194.5297858,8700.2314458
59825,8741.1894538,2218.2697758,8716.3710948
59828,8506.9697278,2145.5197758,8762.9414068
59886,7703.4799808,2220.2297368,8690.1708988
59903,8218.4394538,2214.2897958,8888.9716808
59950,8260.0302738,2099.0397958,8771.1513678
59957,8640.2998058,1993.1698008,8679.7714848
59972,7960.8598638,2208.9797368,8798.7314458
59996,8103.6899418,2244.9699718,8853.3808598
60014,8404.6201178,2010.3298348,8717.0009778
60044,8105.1396488,2081.2697758,8697.3916028
60056,8480.7001958,2046.5299078,8643.5810558
60073,7754.8798838,2190.0197758,8736.1513678
60143,8346.9394538,2165.7897958,8864.3310558
60160,8577.6103528,2215.7897958,8808.7109388
60162,8753.7500008,2142.9797368,8654.8808598
60259,8618.2001958,2136.6799328,8653.4511728
60272,8369.7900398,2063.8298348,8748.5214848
60274,7962.0698248,2277.8298348,8882.8310558
60292,8152.1997078,2122.2199718,8769.3710948
60295,8057.9096688,2093.8999028,8718.8115238
60320,8479.2695318,2104.0297858,8705.8017588
60321,8053.5498058,2166.5698248,8762.4111338
60358,8047.0600598,2241.1098638,8832.1210948
60372,8378.4101568,2146.1799328,8838.0312508
60373,8071.9399418,2108.4997568,8726.7617198
60410,8133.6000988,2176.4099128,8846.4013678
60420,8202.5302738,2070.0898448,8678.8515628
60445,8489.9394538,2148.3898938,8690.5312508
60504,8600.5898448,2094.8298348,8544.4609388
60512,8456.2695318,2087.2397468,8633.7412118
60516,8652.9794928,2205.8598638,8652.4814458
60523,7911.8198248,2321.4699718,8725.3613288
60548,8480.6103528,2062.0698248,8660.4111338
60570,8174.7998058,2181.5798348,8841.4414068
60575,8222.2099618,2158.7397468,8881.9414068
60589,8679.9902348,1956.8698738,8791.4208988
60614,8054.2397468,2198.4299328,8845.4814458
60639,8020.6298838,2200.1699228,8881.8613288
60641,8268.5000008,2136.9997568,8794.3515628
60697,8640.8300788,2015.5397958,8748.5810558
60756,8079.5297858,2193.9797368,8785.0410168
60765,8562.1298838,2142.0397958,8667.6015628
60800,8435.8994148,2096.3999028,8674.0615238
60821,7715.6499028,2223.5297858,8822.6015628
60834,8233.4697278,2118.8198248,8790.2412118
60847,8473.9394538,2217.5197758,8851.0615238
60858,8222.4902348,2221.2998058,8935.4208988
60897,8115.0200208,2073.7897958,8720.4111338
60938,7992.4697278,2167.4699718,8751.0615238
60955,8079.5498058,2226.2697758,8866.8017588
60958,8610.9101568,2085.1098638,8537.8115238
60963,8472.5000008,2158.0397958,8802.2109388
60967,7833.1796888,2192.9897468,8780.7910168
60970,8383.6494148,2191.5498058,8887.8710948
60976,8802.3398448,2208.8999028,8700.1210948
60989,8493.7500008,2066.8798838,8609.7109388
60992,8499.5400398,2078.5397958,8627.0009778
61003,7697.2597668,2289.4399418,8798.5917978
61004,8663.9394538,2125.1799328,8778.8310558
61006,8229.3994148,2100.4897468,8785.6308598
61022,7885.8999028,2126.0498058,8715.8310558
61033,8422.6699228,2073.3198248,8631.3212898
61089,7996.2700208,2256.2797858,8920.8017588
61099,8080.5097668,2177.8298348,8841.6611338
61139,8113.0498058,2158.0698248,8809.6914068
61142,7791.6596688,2269.0798348,8790.2011728
61173,8548.8203128,2191.5097668,8821.6708988
61177,7973.8300788,2263.1699228,8890.3710948
61192,7636.1098638,2241.6899418,8684.2714848
61286,8452.7695318,2192.2897958,8831.9111338
61398,7816.2197278,2356.7497568,8904.2812508
61403,7642.9697278,2269.9199228,8698.2216808
61411,8100.5297858,2215.4797368,8865.8017588
61412,7769.1997078,2312.2597668,8789.2412118
61446,7845.7797858,2227.5998548,8812.4414068
61448,8418.2900398,2145.2497568,8754.8710948
61454,8696.2099618,2066.7099618,8870.3212898
61462,8623.0097668,2112.7897958,8878.0117198
61507,8349.1396488,2061.5798348,8782.2509778
61569,8608.3496098,1930.4598398,8762.7216808
61614,7711.6997078,2277.4399418,8745.4609388
61626,8572.6699228,2179.7797858,8727.2509778
61642,8216.3896488,2019.4898688,8748.9013678
61661,8304.3095708,2031.6499028,8792.2011728
61662,8238.2099618,2037.0098888,8705.9716808
61757,8226.8994148,2078.2397468,8737.3916028
61760,8055.0400398,2101.0397958,8741.7412118
61762,8508.6699228,2100.7597668,8645.4111338
61802,8666.0898448,2119.8198248,8553.3417978
61878,8632.2099618,2210.7497568,8798.4716808
61879,8620.7294928,2181.7297368,8801.6708988
61908,8509.9697278,2194.2797858,8828.7314458
61946,8610.7099618,2156.9199228,8693.6513678
62031,8517.2695318,2106.2297368,8727.8710948
62033,7930.8896488,2206.5998548,8838.0117198
62056,8500.2197278,2162.9699718,8739.4316418
62074,8812.5400398,2244.9499518,8610.0615238
62076,8193.5595708,2102.7199718,8817.7812508
62092,8123.1499028,2102.1499028,8706.0615238
62095,7650.3100598,2276.7099618,8637.1308598
62138,8620.5302738,2164.7797858,8687.1113288
62202,8438.8203128,2101.8898938,8721.0117198
62211,7788.9497078,2185.4199228,8750.7314458
62248,8487.8398448,2082.1098638,8665.4316418
62264,7858.7597668,2154.7897958,8799.5917978
62287,8656.7001958,2153.5798348,8561.4111338
62296,7884.3598638,2142.0898448,8723.1210948
62307,8136.7597668,2231.3598638,8888.3710948
62308,8490.8896488,2192.9997568,8793.6210948
62394,8391.7998058,2026.0598148,8683.8710948
62421,7917.4599618,2300.4997568,8876.7109388
62476,8764.1298838,2145.3999028,8616.1210948
62507,8497.6699228,2063.6699228,8620.7216808
62523,8635.5898448,2144.0097668,8754.2109388
62540,7990.6201178,2186.9997568,8897.9609388
62542,8135.2299808,2105.5898448,8741.2509778
62579,8786.5703128,2184.3298348,8658.7617198
62606,7915.4399418,2174.5297858,8783.2714848
62608,8705.4794928,2182.3398448,8790.1113288
62629,8532.8994148,2148.5498058,8709.5312508
62642,8501.9296888,2075.5798348,8634.1015628
62646,8341.5595708,2136.5698248,8900.7509778
62653,8684.2695318,2186.1098638,8778.1914068
62680,8132.5000008,2170.8898938,8887.9208988
62684,8465.3896488,2062.5698248,8770.2509778
62706,7757.3398448,2185.3999028,8748.1611338
62715,8651.6298838,1973.1698008,8614.2314458
62719,7872.6997078,2278.0998548,8865.4316418
62720,8177.7597668,2184.1499028,8813.0410168
62745,8524.4296888,2168.3298348,8834.5312508
62800,8723.3994148,2101.6699228,8761.3310558
62875,8442.9794928,2131.3898938,8769.7412118
62883,8350.0195318,2196.7697758,8891.6708988
62901,8077.8398448,2124.7998058,8764.1210948
62906,8043.8999028,2144.3798838,8795.0117198
62967,8760.9794928,2130.8898938,8824.0312508
62991,8418.1298838,2135.4199228,8778.6113288
62992,8580.0595708,2226.3498548,8801.2910168
62996,8173.3598638,2240.7797858,8847.4111338
63028,8119.6396488,2211.7897958,8887.2714848
63039,7866.4399418,2148.1799328,8710.0517588
63050,8621.5996098,2076.9499518,8541.5312508
63061,8433.9199228,2152.9699718,8923.2812508
63077,8149.4897468,2220.7497568,8899.5712898
63088,8292.5195318,2186.0397958,8943.7216808
63097,8397.3300788,2175.9199228,8913.6308598
63119,8315.5498058,2124.7099618,8825.2412118
63138,8331.8798838,2192.1699228,8940.1113288
