gid,x,y,z
129554,8382.6894538,3057.4548348,9566.6914068
129561,7910.0898448,3353.4868168,9419.8613288
129565,8796.5302738,2950.4968268,9557.5712898
129608,8076.5000008,3161.3818368,9513.1611338
129617,8363.7500008,3111.0158698,9568.9814458
129629,8645.6601568,2904.3999028,9502.7412118
129635,8286.1601568,3061.0527348,9522.0117198
129643,8778.5097668,3031.7138678,9384.0810558
129673,8776.2802738,2990.5927738,9348.0009778
129691,7931.6699228,3297.2897958,9461.0410168
129720,7941.3398448,3311.2988288,9422.8808598
129758,8723.6494148,3071.2758798,9559.2509778
129759,8396.9902348,3180.8659678,9622.8115238
129762,8404.2294928,3192.0517588,9640.3212898
129778,7939.6997078,3225.8208018,9462.6914068
129780,8474.2597668,3066.0097668,9547.0712898
129798,8367.1298838,3011.8779308,9522.8017588
129832,8816.3496098,3058.4499518,9573.7314458
129833,8816.5195318,2916.9138188,9378.8916028
129843,8661.5595708,3077.2778328,9612.9208988
129854,8190.9599618,3106.3337408,9562.1308598
129859,8768.8496098,3037.5288098,9400.4111338
129907,8181.8500988,3054.4587408,9563.1914068
129950,8906.8203128,3082.0488288,9515.8310558
129959,8721.5996098,2868.6228038,9470.7714848
130006,8699.9101568,3074.8518078,9551.9609388
130033,8764.2695318,3124.7368168,9537.2314458
130042,8141.2500008,3245.3498548,9517.2109388
130076,8842.8496098,3087.1347668,9585.9511728
130078,8803.9794928,3039.4587408,9589.5917978
130083,8121.2197278,3164.5498058,9567.1914068
130089,8136.6098638,3177.1308598,9517.7314458
130106,8879.8701178,2885.4089368,9534.5615238
130110,8775.3398448,3024.7258308,9471.1708988
130156,8205.5302738,3074.2758798,9499.2617198
130161,7931.4697278,3181.3569348,9379.9414068
130205,8718.5000008,3106.2658698,9595.1416028
130217,7919.8500988,3407.2087408,9478.6015628
130229,8531.3994148,2913.8857428,9548.4609388
130238,8208.1494148,3117.7258308,9527.1113288
130242,8153.4599618,3097.7177738,9432.5517588
130258,8006.3300788,3417.1308598,9435.9414068
130275,8813.2802738,2995.7619638,9517.9609388
130277,8690.8701178,3037.5268558,9691.0712898
130292,8800.6201178,3085.6547858,9514.6611338
130306,8371.8994148,3037.3918468,9541.1210948
130315,7952.7700208,3202.1789558,9423.0810558
130316,8633.1201178,3076.7858898,9690.3017588
130339,8225.2402348,3279.5617688,9600.6914068
130349,8178.1699228,3023.9248058,9457.4316418
130379,9008.3300788,3149.2687998,9439.7509778
130382,8893.5595708,3006.6257328,9387.9013678
130390,8885.5498058,2950.0949718,9473.6416028
130401,8189.6796888,3029.2448738,9489.5712898
130414,7932.9697278,3229.4267588,9489.7714848
130422,8929.1201178,2896.1838388,9326.0810558
130436,8422.6601568,3138.8889168,9616.0712898
130450,8873.6494148,2949.2468268,9376.1513678
130452,9011.3398448,3008.2729498,9586.3017588
130461,8855.6894538,3124.0478528,9478.8808598
130488,8198.4697278,3060.3747568,9479.7216808
130543,8972.1494148,3120.7058118,9411.3310558
130563,8275.2998058,3172.0468758,9610.1513678
130585,8949.3896488,2986.8908698,9359.0214848
130606,8068.4897468,3087.6989758,9456.6015628
130640,8295.3896488,2999.8068858,9483.2617198
130654,8493.9794928,3006.4997568,9621.1914068
130685,8524.1298838,2906.2749028,9570.3212898
130705,8170.6000988,3177.1909188,9527.9511728
130715,8971.3798838,3090.7719738,9418.2910168
130730,8350.3095708,3072.4699718,9583.0517588
130740,8283.0195318,3212.5058598,9587.9609388
130765,8869.3701178,2955.6298838,9552.2617198
130781,8361.8398448,3179.4877938,9671.8916028
130791,8832.3994148,2944.2648938,9438.9511728
130792,8562.3300788,3088.2277838,9653.7714848
130804,7915.6699228,3330.8857428,9413.7314458
130813,8396.1201178,3042.1147468,9543.0009778
130818,8234.4296888,3148.9628918,9569.8017588
130831,8761.4599618,2977.6037608,9584.2314458
130875,8825.4902348,3190.3269048,9422.5615238
130880,8187.5097668,3021.2568368,9456.3417978
130917,8709.7099618,2953.4089368,9636.7314458
130934,8539.3798838,2845.5168468,9547.3417978
130960,8391.5097668,2946.2358408,9538.4912118
130970,8269.0000008,3196.9328618,9544.8212898
130980,8460.1894538,3016.4519048,9592.1914068
130985,8004.5097668,3429.0988778,9465.4208988
130993,8569.0595708,3047.1208508,9612.7216808
131046,8590.0898448,3069.1169438,9626.5517588
131106,7944.6098638,3449.6748058,9498.1210948
131122,8678.1601568,3086.5849618,9575.5117198
131161,7917.8798838,3432.7377938,9467.2216808
131163,8357.3798838,3162.2087408,9608.7109388
131169,8696.9697278,3073.1289068,9581.8710948
131183,8878.9599618,3037.4267588,9492.8710948
131208,8394.0097668,3177.1037608,9603.4414068
131214,8116.1899418,3145.1948248,9476.8212898
131228,8292.9501958,2981.3359388,9501.3115238
131269,8619.9794928,2944.7519538,9612.2714848
131277,8617.1396488,2944.7209478,9616.4414068
131292,8218.5498058,3209.7849128,9530.8710948
131297,8338.5898448,3169.4118658,9658.9208988
131307,8883.3701178,3149.6059578,9460.3808598
131315,8930.4296888,2871.1938488,9448.6210948
131321,8499.1298838,2950.2048348,9568.0712898
131326,8304.7998058,3118.6088878,9570.6816418
131360,8152.0898448,3230.7009288,9500.0615238
131379,7997.1899418,3373.8308118,9493.4814458
131380,8818.3603528,3125.3627938,9387.9609388
131488,7957.3398448,3238.1948248,9376.4111338
131506,7894.6000988,3345.2668468,9435.2109388
131533,8008.8100598,3339.9309088,9508.6611338
131541,7997.8701178,3251.3847668,9401.0712898
131545,8258.1699228,3247.1347668,9586.8916028
131547,8550.0302738,3097.0358898,9575.4814458
131566,7937.6699228,3388.0249028,9497.1513678
131572,8500.2597668,2996.9157718,9556.9716808
131575,8563.4599618,3001.0749518,9539.7412118
131577,8247.7001958,3110.5107428,9509.1210948
131581,8245.7597668,3107.7949228,9571.9414068
131582,8075.8798838,3081.9199228,9456.9511728
131629,7891.1098638,3456.8879398,9456.6308598
131647,8496.3300788,2906.6857918,9528.2412118
131649,8551.6796888,3054.1867688,9571.7714848
131656,8486.8203128,2902.5527348,9512.9716808
131671,7939.4096688,3364.4819348,9407.4316418
131686,8274.2998058,2961.1767588,9543.0312508
131689,8674.0195318,3131.2077648,9602.0517588
131691,7919.8500988,3195.5507818,9368.6210948
131711,7920.0600598,3222.7587898,9364.5810558
131740,8745.8896488,3041.2177738,9539.7509778
131748,8871.5195318,2922.0258798,9338.5410168
131766,9006.1298838,3104.2468268,9411.3916028
131772,8825.9697278,3198.6489268,9469.8115238
131783,8698.2802738,3066.2109388,9626.4716808
131793,8113.4697278,3137.9147958,9484.5312508
131841,8891.0400398,2949.4289558,9335.9111338
131848,7908.6899418,3259.9138188,9365.3515628
131861,8171.0400398,3321.4179698,9568.5117198
131868,8484.7597668,3011.4738778,9620.6513678
131869,8806.8994148,3029.6208508,9477.7910168
131883,8703.3701178,2868.1437998,9557.5810558
131892,8796.4501958,2974.3168958,9455.4208988
131905,8141.5000008,3132.5397958,9516.2011728
131918,8292.0302738,3128.3249518,9551.8515628
131974,8126.7099618,3098.5539558,9407.7812508
131975,8805.8398448,2907.6699228,9414.8115238
131980,8608.8896488,2890.9528818,9509.6708988
132008,7948.1000988,3397.0759288,9462.4208988
132030,8942.9599618,2946.7939458,9347.4111338
132035,8384.1601568,3167.5878918,9573.1113288
132044,8080.4399418,3194.8828128,9481.5009778
132046,8952.8603528,2844.8588878,9512.7812508
132067,8215.0097668,3222.7768558,9551.4912118
132093,8827.0595708,3124.1977548,9406.3212898
132106,8213.6494148,3266.5317388,9585.1113288
132116,8608.7695318,2891.6279308,9483.2412118
132146,8480.8398448,2965.8637708,9503.1113288
132151,8540.6494148,3062.9558118,9566.4814458
132211,8160.7397468,3277.2138678,9535.7314458
132226,8648.4394538,3062.7878428,9632.3613288
132265,8751.4794928,2867.3349618,9565.0117198
132304,8665.1601568,3000.8017588,9521.3808598
132333,8671.6298838,2957.8847668,9440.0712898
132335,8309.8896488,3111.0397958,9635.6416028
132345,7939.5800788,3430.2507328,9464.7509778
132360,8227.1699228,3162.5849618,9512.3310558
132372,8434.3896488,2983.5158698,9503.4511728
132378,7904.3896488,3219.7949228,9346.0214848
132384,7904.9296888,3185.5148938,9356.8417978
132397,8834.3203128,3104.2629398,9410.1611338
132418,8586.2294928,3053.5019538,9556.6015628
132421,8696.2597668,2849.2287608,9542.9814458
132430,8619.6601568,2908.3688968,9514.7109388
132434,8640.7597668,3052.0808118,9637.3916028
132450,8372.7500008,3094.2297368,9548.3417978
132461,8385.3398448,3007.2019048,9532.6113288
132472,8584.6201178,3086.2587898,9621.7812508
132490,8270.1298838,3266.1877448,9593.1513678
132559,8131.7700208,3271.4318858,9509.5517588
132569,7923.2998058,3424.0578618,9429.7011728
132578,8451.1396488,2988.0659188,9540.1914068
132604,8938.2695318,2913.9328618,9638.5214848
132607,8433.1298838,2973.7329108,9489.0009778
132617,7973.1796888,3200.7639168,9446.7617198
132714,8386.8798838,3147.8837898,9633.6914068
132717,8409.6396488,3008.8747568,9509.2412118
132725,8280.3300788,3071.3608408,9506.5712898
132730,8282.5400398,3178.0178228,9612.8017588
132748,8407.9394538,3103.9609388,9667.2412118
132749,8124.8896488,3260.4067388,9565.6210948
132796,8556.2402348,3102.7348638,9577.7812508
132797,8248.4101568,3095.8337408,9544.3916028
132807,8277.5195318,2984.8427738,9527.5410168
132811,8297.4697278,2938.4648448,9514.4208988
132820,8583.0000008,3089.8107918,9562.3212898
132848,8901.2597668,3122.6638188,9524.2617198
132899,8923.6103528,2909.6628428,9615.6416028
132917,8775.2597668,3044.5349128,9385.7109388
132948,8283.7900398,3066.0749518,9527.8310558
133003,8767.2294928,2942.9499518,9336.4208988
133010,8767.9199228,3032.2949228,9439.6113288
133022,7941.6298838,3391.2158208,9497.5009778
133047,8207.3896488,3190.9309088,9598.6816418
133048,8319.2402348,3047.2619638,9670.6914068
133053,8406.7597668,3180.0808118,9609.7910168
133085,8866.0000008,3009.4577648,9453.6113288
133117,8452.1894538,3009.7788098,9580.8710948
133123,7906.3701178,3500.0678718,9438.3310558
133131,8063.8100598,3119.0129398,9458.2617198
133135,8555.0302738,3111.9157718,9617.8017588
133146,8143.6699228,3204.2568368,9494.1914068
133147,8207.9501958,3139.4819348,9546.3710948
133155,8859.1103528,2924.0659188,9435.2617198
133181,7980.2597668,3342.4428718,9510.3115238
133253,8928.5800788,2958.7968758,9563.4111338
133295,8432.8798838,3105.9558118,9581.4208988
133320,8218.0000008,3183.8789068,9614.3916028
133333,8484.7900398,3103.0288098,9695.9511728
133354,7921.3198248,3331.5119638,9387.5214848
133390,8475.7900398,3103.0119638,9553.7812508
133391,8791.3203128,2867.9138188,9411.6210948
133396,7893.6396488,3365.6499028,9386.8515628
133407,8570.1298838,2986.3999028,9525.3115238
133411,8908.3496098,3025.2238778,9389.2617198
133474,7956.1298838,3349.2297368,9424.6816418
133481,8007.9497078,3206.4499518,9419.4511728
133504,8899.8300788,2771.3298348,9489.0214848
133514,8563.1699228,3148.3278818,9591.5009778
133520,7935.9296888,3355.8627938,9456.8515628
133545,8163.7299808,3202.7639168,9568.5117198
133582,8450.7695318,3200.3117688,9585.9609388
133596,8218.9101568,3114.0278328,9510.3710948
133628,7919.2099618,3265.9138188,9499.3017588
133640,8765.3095708,2920.9528818,9351.2109388
133651,8736.2197278,2945.9729008,9565.4013678
133655,8404.8701178,2968.5568858,9551.7812508
133663,8827.6494148,3139.2958988,9437.1611338
133681,7922.1796888,3174.6557628,9363.2617198
133688,8341.1494148,2984.0307628,9492.7509778
133705,7901.6997078,3230.4519048,9336.3808598
133791,8473.6494148,3183.4309088,9610.3310558
133835,8674.8701178,3096.6809088,9593.5214848
133869,8856.4902348,2945.7907718,9415.2812508
133892,8912.6201178,3146.1689458,9497.9912118
133949,8411.9697278,3129.2839368,9611.2617198
133950,7893.4497078,3385.2597668,9467.2314458
134024,8709.4394538,2861.7438968,9537.1513678
134043,8815.1601568,3193.1279308,9375.8417978
134050,8665.5800788,3063.4389658,9568.9316418
134064,8838.6601568,3068.1989758,9476.2617198
134077,8831.9394538,2864.2849128,9411.9316418
134116,8822.3496098,3035.5739758,9420.1708988
134136,8944.0595708,3007.4887708,9656.1708988
134144,8612.6894538,3048.9409188,9698.2910168
134178,8639.9599618,2966.5507818,9519.3417978
134179,8349.9199228,3056.4079598,9555.7011728
134195,8268.9199228,3222.1237798,9573.1113288
134243,8796.4199228,3054.6357428,9652.2109388
134278,7991.6596688,3389.8579108,9460.7109388
134285,7926.5800788,3428.2277838,9511.4013678
134293,8568.6103528,3092.2639168,9622.6210948
134299,7975.3598638,3365.3159188,9505.2314458
134353,8144.7397468,3068.9277348,9485.8808598
134365,7942.3398448,3273.5949718,9393.4716808
134381,8514.4794928,3115.2087408,9591.5410168
134413,8407.5800788,2947.5808118,9549.0810558
134427,8450.7695318,3014.5129398,9493.2216808
134440,8499.4902348,3104.7758798,9627.8417978
134512,7895.2700208,3290.4489758,9380.5712898
134517,8168.9599618,3182.3369148,9555.1611338
134533,7977.6796888,3239.4179698,9472.7011728
134539,7901.9799808,3430.2148448,9416.0810558
134546,8192.5800788,3242.9787608,9596.4316418
134598,8691.8203128,3026.0759288,9606.1816418
134610,8273.7500008,3067.6538098,9570.5009778
134662,8984.0000008,3139.2539068,9447.6308598
134667,8336.0996098,3190.8088388,9621.3515628
134691,8611.7294928,2978.7687998,9632.3417978
134751,8231.2197278,3117.7277838,9530.5410168
134768,7923.7397468,3316.6198738,9407.7109388
134805,8883.9101568,3131.0229498,9500.0009778
134829,8162.1298838,3079.6599128,9521.6816418
134831,7931.2700208,3268.1767588,9492.7314458
134851,7901.5600598,3391.3359388,9457.0615238
134878,8012.5297858,3275.7749028,9476.7509778
134899,8403.3603528,2937.8937998,9584.6015628
134914,8895.3994148,2770.5197758,9520.4111338
134990,8827.9599618,3077.8259288,9436.5410168
135041,8438.6201178,3104.7077648,9592.9814458
135169,8632.4794928,3029.3637708,9643.2216808
135185,8285.6796888,3045.9277348,9547.5009778
135198,8878.2802738,3031.3818368,9498.3613288
135216,8904.6103528,3055.8398448,9451.7412118
135231,8882.2802738,3021.3159188,9392.7812508
135255,8460.2695318,2938.3808598,9547.5410168
135272,7952.8598638,3370.8117688,9418.8710948
135274,8402.9296888,3110.6179208,9635.6816418
135350,7889.6000988,3397.1638188,9451.9716808
135363,8153.3198248,3039.6088878,9542.4912118
135364,8567.3994148,3027.6899418,9572.7812508
135366,8193.0595708,3262.8198248,9583.2216808
135380,8195.4394538,2999.0297858,9474.6513678
135391,7959.8896488,3161.0478528,9394.7011728
135398,8409.7402348,2965.6098638,9546.2812508
135407,8687.1796888,3036.1999518,9535.6708988
135440,8192.1298838,3109.0107428,9512.1015628
135444,8783.0898448,3104.0468758,9547.5615238
135454,8371.6201178,3123.1909188,9543.0615238
135469,8456.0302738,3132.5769048,9585.7812508
135481,8360.2099618,3089.6418468,9559.0712898
135498,8868.9697278,2921.7578128,9428.3115238
135507,8664.3300788,2913.9138188,9410.6816418
135534,8191.7900398,3081.5048838,9560.5410168
135552,8482.1699228,2939.6599128,9565.4609388
135553,8780.0498058,2982.9587408,9381.7412118
135557,7928.6298838,3158.6657718,9400.4414068
135599,8742.9794928,3041.3908698,9571.8310558
135604,8773.8896488,2960.2187508,9420.9013678
135619,8902.5400398,3020.8007818,9456.0917978
135682,8818.0800788,2921.7009288,9347.3017588
135685,8707.8701178,2990.6469738,9543.7314458
135690,8577.7695318,3048.7817388,9559.2109388
135698,8603.9794928,3020.1318368,9536.1210948
135746,8196.3701178,3153.6059578,9529.3212898
135767,8879.2998058,2860.3618168,9514.8115238
135769,8717.9394538,2999.3818368,9514.2812508
135791,7934.2797858,3229.4929208,9398.3808598
135802,8265.4794928,3149.7387708,9592.9912118
135844,8784.0996098,2946.4748548,9374.6308598
135895,8473.0302738,2928.8579108,9619.9208988
135903,8272.2402348,3048.9299328,9525.3417978
135927,8288.4599618,3138.4238288,9553.3916028
135937,7927.2500008,3270.6579598,9438.0712898
135939,8990.7099618,2944.3869638,9261.1816418
135987,8878.8994148,2818.9499518,9533.8808598
136022,8201.5498058,3182.2629398,9589.8417978
136029,7954.2397468,3304.6528328,9431.4414068
136043,8147.3500988,3087.8107918,9522.6308598
136072,8446.8896488,3182.2138678,9637.7617198
136083,8701.9599618,2889.9709478,9484.9912118
136086,8794.8300788,2967.1728528,9630.5517588
136115,8862.6796888,2897.3278818,9406.9511728
136119,7933.8300788,3185.1308598,9394.7714848
136170,8428.7695318,2992.8088388,9528.6015628
136177,8697.8994148,2908.2409678,9694.1210948
136199,8291.8300788,3084.5468758,9596.7412118
136205,8229.3398448,3129.1679698,9544.2910168
136252,8456.4902348,3102.0527348,9590.9716808
136276,8000.1899418,3150.8937998,9364.6416028
136298,8479.1699228,3015.1447758,9607.9111338
136318,8793.1298838,3004.9729008,9517.4111338
136319,8512.9794928,3016.3728038,9625.7714848
136353,8227.7402348,3083.2949228,9620.5214848
136366,8630.1103528,3011.9399418,9599.9316418
136370,8777.2900398,3173.4047858,9476.6113288
136379,7900.9599618,3216.9067388,9327.7314458
136388,7944.5000008,3245.2839368,9435.0712898
136393,8700.3203128,3086.8818368,9647.4414068
136498,8568.8300788,2955.9208988,9559.4609388
136503,9002.3095708,2853.1638188,9555.3017588
136520,7935.6997078,3417.1589368,9450.7714848
136524,8807.9599618,3095.2048348,9500.5117198
136526,8659.1201178,2975.1127938,9562.8808598
136539,8928.5498058,2856.7348638,9621.9414068
136557,8813.3496098,3084.8498548,9330.9511728
136654,8410.0498058,2996.8427738,9592.2109388
136664,8370.4794928,2983.8737798,9542.6113288
136665,8860.1494148,2889.3078618,9585.0117198
136690,8445.9599618,3147.7128918,9580.0712898
136693,8826.0595708,3072.1699228,9387.7509778
136713,8253.5800788,3077.8398448,9537.0615238
136725,7997.4697278,3246.7539068,9442.5312508
136764,8884.1396488,2874.8217778,9388.4414068
136767,7934.1699228,3367.4357918,9388.1015628
136771,8430.7500008,3156.5717778,9605.9609388
136814,8717.5800788,2886.3627938,9455.8115238
136828,8118.5297858,3253.6298838,9517.5117198
136835,7902.1699228,3416.0429698,9422.8115238
136843,8649.2402348,3109.5559088,9574.1708988
136898,8776.3896488,3047.0139168,9495.7509778
136900,8903.3398448,3118.8537608,9480.7011728
136926,8470.1494148,3033.3879398,9578.3310558
136938,8547.1894538,2919.3559578,9476.4111338
136970,8174.6899418,3171.2817388,9549.7714848
136990,7961.1796888,3221.5798348,9398.4814458
137030,8737.9101568,2868.2319348,9434.4609388
137109,8559.2402348,2896.0849618,9544.7314458
137159,8581.4296888,3046.5727548,9579.6113288
137185,8205.3701178,3189.5888678,9593.1015628
137191,8412.4101568,3112.4509288,9591.8916028
137197,8577.8798838,3138.7099618,9640.2412118
137237,8151.3598638,3036.4658208,9495.9316418
137278,8792.5898448,2918.0397958,9414.8515628
137281,8992.5898448,2929.1269538,9269.2509778
137296,8831.8603528,3034.0727548,9388.5009778
